-3.141604,-3.882093,0.075425,-0.000053,0.000064,-1.540268,87.673000
-3.138599,-3.974395,0.075433,-0.000021,-0.000201,-1.539506,87.772000
-3.135607,-4.067598,0.075399,0.000035,0.000019,-1.538921,87.876000
-3.132839,-4.158600,0.075416,-0.000015,0.000016,-1.539874,87.977000
-3.130106,-4.251551,0.075407,-0.000223,0.000061,-1.541376,88.070000
-3.127285,-4.342627,0.075422,-0.000085,-0.000046,-1.541287,88.176000
-3.124524,-4.434677,0.075417,-0.000002,0.000039,-1.540635,88.274000
-3.121738,-4.526823,0.075417,-0.000023,-0.000015,-1.540469,88.373000
-3.118664,-4.618929,0.075426,-0.000033,-0.000020,-1.539080,88.476000
-3.115894,-4.711190,0.075424,0.000130,0.000016,-1.539633,88.574000
-3.112908,-4.804271,0.075424,0.000003,-0.000008,-1.539689,88.673000
-3.110036,-4.896238,0.075417,0.000021,0.000030,-1.539795,88.774000
-3.107092,-4.988261,0.075421,0.000015,-0.000049,-1.539246,88.876000
-3.104272,-5.079259,0.075404,-0.000006,0.000066,-1.539283,88.971000
-3.101223,-5.171487,0.075400,-0.000101,0.000146,-1.538423,89.076000
-3.098051,-5.263633,0.075426,0.000095,-0.000003,-1.536553,89.173000
-3.099527,-5.355898,0.075417,-0.000112,-0.000004,-1.558936,89.272000
-3.109965,-5.447758,0.075420,0.000116,-0.000120,-1.623179,89.371000
-3.125770,-5.535468,0.075409,0.000067,-0.000036,-1.706245,89.475000
-3.150318,-5.620565,0.075412,-0.000091,0.000098,-1.801948,89.574000
-3.174675,-5.706515,0.075429,0.000111,-0.000002,-1.859775,89.675000
-3.204063,-5.793252,0.075429,-0.000021,-0.000126,-1.898598,89.774000
-3.238774,-5.876723,0.075409,0.000154,0.000007,-1.944957,89.874000
-3.282973,-5.956802,0.075435,-0.000040,-0.000039,-2.021362,89.973000
-3.332563,-6.030112,0.075413,-0.000149,-0.000018,-2.116670,90.079000
-3.388863,-6.098240,0.075434,0.000063,-0.000061,-2.219216,90.174000
-3.451321,-6.158784,0.075404,-0.000067,0.000042,-2.328626,90.271000
-3.520048,-6.212794,0.075439,-0.000046,-0.000166,-2.436286,90.378000
-3.594710,-6.257533,0.075395,-0.000119,-0.000026,-2.553487,90.478000
-3.672124,-6.294505,0.075422,-0.000006,0.000061,-2.662040,90.576000
-3.753106,-6.327387,0.075425,0.000002,-0.000028,-2.744533,90.677000
-3.837970,-6.358857,0.075431,-0.000063,-0.000135,-2.795054,90.776000
-3.924104,-6.383486,0.075416,-0.000008,-0.000025,-2.846901,90.872000
-4.013789,-6.398392,0.075410,0.000001,0.000050,-2.925682,90.978000
-4.102346,-6.410204,0.075431,-0.000035,-0.000012,-2.993189,91.077000
-4.192204,-6.420954,0.075421,0.000014,0.000018,-3.032622,91.174000
-4.282976,-6.429411,0.075423,-0.000049,-0.000014,-3.055467,91.273000
-4.374379,-6.435935,0.075400,-0.000096,0.000091,-3.070973,91.374000
-4.466012,-6.441622,0.075425,-0.000046,0.000042,-3.081786,91.474000
-4.558867,-6.446969,0.075424,0.000022,-0.000052,-3.087337,91.571000
-4.649855,-6.451695,0.075427,0.000063,0.000005,-3.090632,91.673000
-4.741742,-6.456314,0.075417,-0.000012,0.000055,-3.092031,91.773000
-4.834515,-6.460713,0.075416,-0.000073,0.000013,-3.093935,91.874000
-4.971417,-6.466880,0.075408,-0.000091,0.000041,-3.096360,91.978000
-5.017359,-6.469286,0.075432,0.000064,-0.000030,-3.096172,92.074000
-5.109235,-6.473507,0.075410,-0.000073,-0.000044,-3.095393,92.178000
-5.201118,-6.477732,0.075410,0.000073,-0.000021,-3.094770,92.273000
-5.293016,-6.481873,0.075418,0.000104,0.000004,-3.095409,92.376000
-5.384938,-6.486253,0.075410,0.000059,-0.000008,-3.094458,92.475000
-5.477778,-6.490771,0.075415,-0.000023,0.000040,-3.092923,92.577000
-5.568805,-6.495114,0.075428,-0.000043,-0.000027,-3.092663,92.674000
-5.661664,-6.499845,0.075397,-0.000105,0.000111,-3.091683,92.776000
-5.799538,-6.506443,0.075409,0.000029,0.000112,-3.092053,92.876000
-5.844524,-6.508760,0.075426,-0.000016,-0.000024,-3.092102,92.977000
-5.983385,-6.515693,0.075415,0.000032,0.000069,-3.091733,93.077000
-6.029328,-6.517910,0.075419,-0.000033,0.000014,-3.092127,93.178000
-6.120389,-6.522644,0.075422,-0.000020,-0.000130,-3.090847,93.278000
-6.213155,-6.527347,0.075409,-0.000013,-0.000016,-3.091204,93.377000
-6.305096,-6.531849,0.075403,-0.000083,0.000080,-3.092178,93.473000
-6.397125,-6.536443,0.075413,0.000020,0.000099,-3.092277,93.575000
-6.489022,-6.541071,0.075435,0.000052,-0.000024,-3.091655,93.674000
-6.581102,-6.545726,0.075413,-0.000142,0.000034,-3.091436,93.777000
-6.672266,-6.550281,0.075403,0.000066,0.000004,-3.092017,93.873000
-6.765235,-6.555105,0.075423,0.000164,-0.000010,-3.091791,93.975000
-6.856126,-6.559700,0.075411,-0.000115,0.000053,-3.091477,94.076000
-6.949234,-6.560030,0.075407,0.000083,0.000104,-3.113286,94.175000
-7.039410,-6.551187,0.075450,-0.000146,-0.000158,3.105753,94.276000
-7.128174,-6.535317,0.075389,-0.000022,0.000103,3.017431,94.372000
-7.214443,-6.510963,0.075414,-0.000114,-0.000084,2.914885,94.473000
-7.295177,-6.479036,0.075432,0.000096,-0.000088,2.806824,94.577000
-7.373362,-6.439854,0.075424,0.000017,-0.000072,2.709148,94.676000
-7.451995,-6.399061,0.075412,-0.000080,0.000006,2.650964,94.776000
-7.531330,-6.353779,0.075420,-0.000011,0.000008,2.615399,94.874000
-7.607083,-6.302978,0.075422,-0.000057,-0.000009,2.571101,94.974000
-7.702618,-6.208012,0.075420,0.000106,-0.000032,2.452844,95.077000
-7.743627,-6.185767,0.075417,-0.000092,0.000067,2.404953,95.174000
-7.796704,-6.115011,0.075436,-0.000012,-0.000159,2.316332,95.278000
-7.880214,-6.007874,0.075371,0.000123,0.000098,2.249051,95.377000
-7.912428,-5.975554,0.075424,0.000037,0.000039,2.218701,95.477000
-7.963922,-5.853499,0.075436,-0.000098,0.000015,2.092568,95.584000
-7.996751,-5.820992,0.075420,-0.000005,0.000028,2.062725,95.679000
-8.029333,-5.741606,0.075433,0.000048,-0.000042,2.015030,95.778000
-8.068979,-5.649219,0.075404,-0.000008,0.000073,1.981788,95.875000
-8.098723,-5.574234,0.075424,0.000037,0.000032,1.950418,95.978000
-8.122032,-5.486205,0.075426,0.000044,-0.000175,1.887061,96.073000
-8.147608,-5.386939,0.075394,-0.000123,0.000041,1.835251,96.174000
-8.170739,-5.300530,0.075422,0.000087,0.000006,1.809269,96.275000
-8.191324,-5.209361,0.075404,-0.000165,0.000065,1.792248,96.376000
-8.208819,-5.130411,0.075433,0.000004,-0.000007,1.783364,96.476000
-8.229399,-5.030396,0.075427,0.000093,0.000021,1.775688,96.575000
-8.248297,-4.939384,0.075424,0.000004,0.000020,1.772104,96.673000
-8.266511,-4.849097,0.075406,0.000220,0.000042,1.769942,96.774000
-8.284246,-4.759731,0.075434,0.000095,-0.000210,1.767447,96.876000
-8.302149,-4.669493,0.075396,-0.000076,0.000079,1.765726,96.976000
-8.319876,-4.579154,0.075427,-0.000012,-0.000016,1.764198,97.078000
-8.337511,-4.488727,0.075409,-0.000071,0.000027,1.763365,97.175000
-8.355186,-4.398207,0.075423,-0.000043,-0.000103,1.763184,97.273000
-8.368670,-4.306870,0.075427,0.000053,-0.000134,1.741949,97.376000
-8.373056,-4.215572,0.075403,-0.000019,0.000045,1.678972,97.477000
-8.373567,-4.124756,0.075421,-0.000014,0.000036,1.609813,97.580000
-8.374940,-4.033669,0.075407,0.000037,0.000038,1.570874,97.671000
-8.373064,-3.942253,0.075427,-0.000005,0.000042,1.546394,97.773000
-8.369609,-3.849602,0.075423,-0.000014,0.000019,1.530762,97.875000
-8.365411,-3.758820,0.075417,0.000018,0.000036,1.521862,97.975000
-8.360426,-3.666891,0.075415,0.000091,-0.000027,1.516076,98.076000
-8.349441,-3.575577,0.075421,-0.000112,-0.000094,1.484201,98.176000
-8.331409,-3.485981,0.075425,0.000110,-0.000112,1.423138,98.276000
-8.315000,-3.395253,0.075404,-0.000040,-0.000006,1.384902,98.375000
-8.296357,-3.306885,0.075406,-0.000001,0.000111,1.359885,98.475000
-8.273355,-3.218271,0.075428,0.000133,-0.000041,1.329673,98.577000
-8.240649,-3.132419,0.075406,0.000108,0.000070,1.263039,98.675000
-8.202112,-3.051550,0.075437,-0.000082,-0.000076,1.175840,98.774000
-8.163784,-2.971034,0.075418,-0.000018,-0.000100,1.119426,98.876000
-8.094807,-2.852561,0.075413,-0.000023,-0.000028,1.064947,98.970000
-8.046124,-2.776925,0.075419,-0.000091,-0.000016,1.000299,99.077000
-8.021891,-2.739020,0.075407,-0.000132,0.000022,0.960113,99.176000
-7.957198,-2.676976,0.075430,-0.000073,-0.000125,0.866205,99.273000
-7.889861,-2.619404,0.075390,-0.000144,0.000206,0.757320,99.374000
-7.820573,-2.565576,0.075440,-0.000149,-0.000127,0.671967,99.477000
-7.747936,-2.513902,0.075406,0.000066,0.000001,0.615185,99.578000
-7.627327,-2.452240,0.075425,-0.000060,-0.000037,0.525801,99.676000
-7.591311,-2.421412,0.075413,-0.000157,0.000013,0.501513,99.774000
-7.466479,-2.368303,0.075429,-0.000083,-0.000059,0.452126,99.874000
-7.427397,-2.343441,0.075419,-0.000021,0.000133,0.442199,99.972000
-7.341060,-2.310543,0.075434,0.000068,-0.000053,0.404811,100.076000
-7.255830,-2.279843,0.075404,-0.000162,0.000067,0.363321,100.174000
-7.168500,-2.248744,0.075427,0.000049,-0.000035,0.337789,100.274000
-7.081949,-2.221224,0.075413,0.000004,-0.000046,0.312453,100.375000
-6.947104,-2.200519,0.075391,0.000015,0.000192,0.226474,100.478000
-6.904336,-2.181659,0.075438,-0.000007,-0.000009,0.206939,100.571000
-6.814143,-2.168044,0.075425,0.000089,-0.000016,0.179474,100.673000
-6.676169,-2.159364,0.075391,-0.000006,0.000061,0.110574,100.775000
-6.632385,-2.148176,0.075423,0.000092,0.000052,0.089262,100.877000
-6.540359,-2.145862,0.075423,0.000013,0.000021,0.058255,100.977000
-6.448555,-2.141909,0.075428,-0.000013,0.000005,0.038003,101.077000
-6.357479,-2.138855,0.075409,0.000067,0.000118,0.027613,101.175000
-6.265535,-2.137012,0.075421,-0.000180,0.000055,0.019874,101.272000
-6.173270,-2.135381,0.075422,0.000003,0.000033,0.015854,101.373000
-6.081162,-2.134191,0.075414,0.000051,0.000024,0.012715,101.473000
-5.989022,-2.133101,0.075413,0.000050,0.000059,0.011505,101.575000
-5.896835,-2.132082,0.075430,0.000011,-0.000043,0.011443,101.675000
-5.804750,-2.131174,0.075421,-0.000097,-0.000058,0.010603,101.777000
-5.711558,-2.130088,0.075405,-0.000123,0.000040,0.010423,101.876000
-5.620473,-2.129119,0.075420,0.000061,-0.000025,0.010517,101.975000
-5.528368,-2.128217,0.075411,-0.000027,0.000087,0.010051,102.073000
-5.436241,-2.127235,0.075433,0.000025,-0.000049,0.010237,102.176000
-5.344312,-2.126440,0.075415,-0.000187,-0.000093,0.009318,102.279000
-5.252114,-2.125443,0.075402,0.000033,0.000124,0.009852,102.376000
-5.160116,-2.124592,0.075429,0.000054,0.000007,0.009822,102.473000
-5.067941,-2.123724,0.075419,-0.000040,0.000029,0.009927,102.574000
-4.975730,-2.122097,0.075415,0.000118,-0.000048,0.014129,102.674000
-4.884374,-2.111535,0.075417,0.000020,0.000006,0.060855,102.774000
-4.795233,-2.094358,0.075410,-0.000047,0.000014,0.136901,102.873000
-4.708419,-2.069737,0.075416,0.000104,0.000070,0.229662,102.977000
-4.627596,-2.037373,0.075440,0.000066,-0.000136,0.333523,103.077000
-4.548975,-1.997380,0.075402,-0.000051,0.000074,0.434286,103.175000
-4.471751,-1.954149,0.075438,-0.000008,-0.000016,0.506459,103.277000
-4.395268,-1.908713,0.075415,0.000128,0.000062,0.549490,103.372000
-4.318781,-1.859461,0.075436,-0.000046,-0.000102,0.576054,103.475000
-4.242558,-1.808712,0.075408,-0.000059,0.000015,0.591722,103.573000
-4.166666,-1.756862,0.075398,0.000053,0.000131,0.601111,103.676000
-4.091048,-1.704311,0.075429,0.000025,0.000055,0.607661,103.777000
-4.017967,-1.648260,0.075430,-0.000089,-0.000018,0.631661,103.872000
-3.951583,-1.585747,0.075421,-0.000045,0.000001,0.695943,103.975000
-3.890286,-1.519758,0.075431,-0.000018,-0.000055,0.778011,104.077000
-3.836772,-1.448843,0.075414,0.000045,0.000011,0.875338,104.177000
-3.790651,-1.372809,0.075417,0.000102,0.000058,0.981349,104.273000
-3.748104,-1.296195,0.075442,-0.000130,-0.000098,1.059469,104.374000
-3.706672,-1.216695,0.075412,-0.000032,-0.000039,1.104352,104.474000
-3.662835,-1.137459,0.075415,0.000129,-0.000015,1.103667,104.575000
-3.612938,-1.061080,0.075426,-0.000169,-0.000098,1.054951,104.675000
-3.561036,-0.990292,0.075415,-0.000222,-0.000063,0.982918,104.775000
-3.502192,-0.925201,0.075422,-0.000024,-0.000022,0.890085,104.875000
-3.437272,-0.866135,0.075423,-0.000025,0.000038,0.785829,104.974000
-3.369118,-0.811634,0.075421,-0.000071,0.000012,0.696189,105.076000
-3.298985,-0.756594,0.075422,-0.000155,-0.000052,0.647022,105.175000
-3.225993,-0.705305,0.075419,-0.000115,-0.000073,0.613731,105.277000
-3.150561,-0.654063,0.075405,0.000189,0.000070,0.593236,105.376000
-3.074058,-0.603593,0.075423,0.000005,0.000057,0.580321,105.473000
-2.995985,-0.553061,0.075418,-0.000231,-0.000033,0.572957,105.574000
-2.918482,-0.503515,0.075419,0.000031,-0.000048,0.568397,105.676000
-2.841324,-0.454826,0.075402,-0.000001,0.000024,0.563756,105.775000
-2.759528,-0.413107,0.075423,-0.000006,-0.000002,0.520523,105.874000
-2.676834,-0.374920,0.075435,-0.000151,-0.000086,0.466295,105.970000
-2.594260,-0.335602,0.075401,0.000007,0.000071,0.434756,106.079000
-2.510900,-0.298292,0.075426,-0.000013,-0.000111,0.415812,106.173000
-2.426595,-0.262250,0.075395,-0.000054,0.000077,0.403401,106.274000
-2.341763,-0.226560,0.075431,0.000018,-0.000051,0.396422,106.375000
-2.256612,-0.191211,0.075406,0.000029,0.000040,0.392153,106.480000
-2.170211,-0.159905,0.075423,-0.000003,-0.000069,0.369660,106.576000
-2.082805,-0.133788,0.075405,-0.000007,0.000052,0.326708,106.676000
-1.995660,-0.106132,0.075417,0.000082,0.000028,0.301306,106.773000
-1.906693,-0.079932,0.075424,0.000002,0.000024,0.284014,106.876000
-1.817947,-0.058800,0.075429,-0.000028,-0.000065,0.253131,106.972000
-1.726591,-0.047174,0.075435,0.000117,-0.000199,0.184617,107.073000
-1.636808,-0.040349,0.075410,-0.000048,-0.000005,0.108535,107.176000
-1.547722,-0.034422,0.075416,0.000052,0.000005,0.059476,107.278000
-1.456729,-0.031289,0.075420,-0.000030,0.000001,0.029589,107.379000
-1.365182,-0.029989,0.075425,-0.000142,-0.000036,0.010434,107.473000
-1.227643,-0.023284,0.075400,0.000102,0.000048,0.025828,107.573000
-1.180776,-0.022371,0.075426,-0.000038,0.000045,0.037815,107.674000
-1.089316,-0.016264,0.075414,-0.000018,-0.000017,0.052621,107.775000
-0.997407,-0.010573,0.075420,-0.000061,-0.000041,0.062075,107.875000
-0.860358,-0.012231,0.075406,0.000049,0.000041,0.025371,107.977000
-0.768743,-0.010146,0.075427,-0.000009,0.000001,0.001271,108.077000
-0.677030,-0.010908,0.075432,-0.000062,-0.000098,-0.012691,108.177000
-0.585151,-0.012587,0.075413,0.000012,-0.000008,-0.020096,108.273000
-0.538163,-0.013335,0.075425,-0.000013,-0.000013,-0.023414,108.376000
-0.446236,-0.016436,0.075422,-0.000044,-0.000084,-0.028795,108.475000
-0.310435,-0.020886,0.075399,-0.000160,0.000047,-0.031961,108.577000
-0.254647,-0.022283,0.075415,-0.000050,0.000109,-0.031371,108.677000
-0.234416,-0.023064,0.075412,0.000014,-0.000033,-0.032365,108.776000
-0.231655,-0.023135,0.075410,-0.000049,-0.000024,-0.032292,108.876000
-0.230671,-0.023174,0.075409,0.000090,0.000025,-0.032232,108.975000
-0.230656,-0.023172,0.075409,0.000088,0.000021,-0.032216,109.075000
-0.230661,-0.023171,0.075410,0.000087,0.000016,-0.032198,109.174000
-0.230654,-0.023170,0.075410,0.000086,0.000016,-0.032183,109.277000
-0.230643,-0.023169,0.075410,0.000085,0.000017,-0.032170,109.377000
-0.230631,-0.023168,0.075410,0.000085,0.000018,-0.032158,109.481000
-0.230621,-0.023167,0.075410,0.000084,0.000020,-0.032147,109.576000
-0.230613,-0.023167,0.075410,0.000084,0.000021,-0.032136,109.675000
-0.230608,-0.023166,0.075410,0.000084,0.000022,-0.032128,109.776000
-0.230605,-0.023165,0.075410,0.000084,0.000023,-0.032116,109.873000
-0.230604,-0.023165,0.075410,0.000085,0.000023,-0.032108,109.976000
-0.230605,-0.023164,0.075410,0.000085,0.000023,-0.032101,110.078000
-0.230609,-0.023163,0.075410,0.000085,0.000023,-0.032094,110.176000
-0.230615,-0.023162,0.075410,0.000085,0.000022,-0.032086,110.277000
-0.230623,-0.023161,0.075410,0.000086,0.000021,-0.032078,110.375000
-0.230633,-0.023160,0.075410,0.000086,0.000020,-0.032072,110.474000
-0.230645,-0.023160,0.075410,0.000087,0.000018,-0.032064,110.577000
-0.230659,-0.023159,0.075410,0.000088,0.000016,-0.032058,110.675000
-0.230674,-0.023158,0.075410,0.000088,0.000014,-0.032051,110.779000
-0.230690,-0.023157,0.075410,0.000089,0.000012,-0.032045,110.875000
-0.230708,-0.023155,0.075410,0.000090,0.000009,-0.032038,110.973000
-0.230726,-0.023154,0.075410,0.000091,0.000006,-0.032032,111.075000
-0.230746,-0.023153,0.075409,0.000092,0.000003,-0.032026,111.173000
