-2.273744,2.795175,-0.843505,-0.118038,-0.065904,-2.778326,120.117000
-2.368600,2.768122,-0.793840,-0.105959,-0.076204,-2.773216,120.216000
-2.474937,2.742414,-0.742139,-0.112852,-0.080279,-2.765078,120.317000
-2.590177,2.715367,-0.713274,-0.122610,-0.072787,-2.755074,120.418000
-2.709093,2.682659,-0.689114,-0.117768,-0.069576,-2.743887,120.520000
-2.834383,2.631889,-0.665174,-0.115803,-0.072766,-2.735142,120.617000
-2.977182,2.611089,-0.731916,-0.157207,-0.093813,-2.724044,120.720000
-3.110342,2.569418,-0.677843,-0.118804,-0.061526,-2.735748,120.816000
-3.242785,2.538912,-0.673381,-0.135138,-0.090262,-2.734207,120.916000
-3.376512,2.508460,-0.676478,-0.133137,-0.096247,-2.732660,121.018000
-3.459263,2.468964,-0.608018,-0.098147,-0.066254,-2.735146,121.117000
-3.575618,2.391913,-0.638003,-0.129976,-0.103119,-2.656623,121.217000
-3.670043,2.301982,-0.572812,-0.092233,-0.048706,-2.576048,121.318000
-3.808407,2.215490,-0.600717,-0.129386,-0.079395,-2.506946,121.418000
-3.892467,2.221964,-0.568193,-0.124538,-0.036669,-2.460340,121.517000
-3.995610,2.107454,-0.542504,-0.119858,-0.038105,-2.431712,121.617000
-4.121378,2.035999,-0.524974,-0.127720,-0.044568,-2.413517,121.718000
-4.160474,1.890128,-0.523032,-0.127892,-0.039638,-2.361413,121.817000
-4.246689,1.797670,-0.512747,-0.137554,-0.028754,-2.276929,121.918000
-4.276206,1.684084,-0.510260,-0.128483,-0.005366,-2.149485,122.022000
-4.339123,1.589101,-0.503468,-0.124845,0.004080,-2.061266,122.119000
-4.422675,1.484699,-0.494841,-0.113731,0.011596,-2.021452,122.221000
-4.435915,1.349919,-0.495008,-0.108782,0.016626,-1.977522,122.317000
-4.510176,1.247611,-0.487989,-0.106651,0.016929,-1.971177,122.420000
-4.574890,1.123898,-0.484660,-0.107474,0.022485,-1.969966,122.517000
-4.623787,1.013551,-0.482522,-0.112221,0.018754,-1.962559,122.619000
-4.683067,0.897379,-0.480264,-0.116053,0.021776,-1.958550,122.721000
-4.717660,0.774467,-0.481071,-0.117454,0.022376,-1.959136,122.817000
-4.749155,0.650893,-0.482842,-0.122164,0.027836,-1.929361,122.917000
-4.766988,0.530344,-0.486356,-0.119253,0.038554,-1.850948,123.017000
-4.769513,0.413504,-0.491563,-0.113926,0.053430,-1.729076,123.117000
-4.766040,0.276861,-0.499061,-0.103976,0.066019,-1.626935,123.219000
-4.742777,0.154158,-0.507754,-0.089537,0.080335,-1.498565,123.317000
-4.710590,0.029078,-0.517518,-0.068473,0.093574,-1.356280,123.417000
-4.661040,-0.079728,-0.527892,-0.057496,0.101040,-1.216579,123.517000
-4.611125,-0.180691,-0.538495,-0.051739,0.108901,-1.082690,123.620000
-4.534954,-0.270111,-0.550705,-0.038270,0.113328,-0.933917,123.721000
-4.478057,-0.379669,-0.562361,-0.023264,0.115874,-0.810108,123.819000
-4.445405,-0.453364,-0.570832,-0.023813,0.116763,-0.740807,123.921000
-4.330853,-0.513102,-0.585187,-0.004659,0.114009,-0.684920,124.017000
-4.252409,-0.613375,-0.599641,-0.006572,0.118775,-0.656678,124.118000
-4.131791,-0.654886,-0.613591,0.008980,0.118939,-0.556874,124.220000
-4.034566,-0.703714,-0.626241,0.026262,0.124280,-0.448420,124.317000
-3.928066,-0.741538,-0.639077,0.045664,0.121520,-0.335842,124.417000
-3.843399,-0.794849,-0.650924,0.054184,0.114560,-0.227876,124.521000
-3.715454,-0.782114,-0.661596,0.061065,0.109125,-0.132535,124.617000
-3.592860,-0.815838,-0.674915,0.066118,0.101963,-0.079693,124.717000
-3.463724,-0.824473,-0.686936,0.065529,0.100261,-0.035728,124.816000
-3.331110,-0.848449,-0.699967,0.063797,0.094340,-0.013363,124.917000
-3.218721,-0.848138,-0.709314,0.063337,0.090560,0.008162,125.018000
-3.103945,-0.851996,-0.718256,0.064882,0.087826,0.002284,125.118000
-2.971899,-0.844876,-0.727431,0.070755,0.083252,0.012468,125.222000
-2.840629,-0.839155,-0.736815,0.070131,0.079639,0.015156,125.317000
-2.689873,-0.828743,-0.748214,0.079314,0.088135,0.023569,125.421000
-2.575473,-0.827279,-0.757678,0.076959,0.088202,0.018439,125.516000
-2.452699,-0.819202,-0.767639,0.078755,0.090994,0.019450,125.618000
-2.321319,-0.818855,-0.779990,0.072314,0.092563,0.020580,125.719000
-2.190307,-0.818892,-0.792924,0.074870,0.098227,0.019724,125.818000
-2.056289,-0.829621,-0.806566,0.072048,0.094676,0.022424,125.919000
-1.921089,-0.836439,-0.819550,0.076899,0.092540,0.022039,126.021000
-1.793399,-0.843073,-0.831789,0.074365,0.090243,0.020684,126.116000
-1.670004,-0.847636,-0.843472,0.077961,0.094013,0.027063,126.218000
-1.544986,-0.849624,-0.855485,0.078579,0.092348,0.026592,126.317000
-1.395328,-0.855943,-0.870228,0.076052,0.092890,0.019931,126.417000
-1.250221,-0.864643,-0.883803,0.077633,0.087427,0.016523,126.521000
-1.105404,-0.873555,-0.896830,0.080414,0.087719,0.014908,126.616000
-0.961335,-0.876329,-0.909694,0.078319,0.087971,0.017127,126.718000
-0.851799,-0.877122,-0.919506,0.080257,0.090055,0.017002,126.817000
-0.720925,-0.916456,-0.935228,0.074273,0.100037,-0.054506,126.916000
-0.584518,-0.956371,-0.951362,0.066255,0.100966,-0.155660,127.017000
-0.453940,-1.011929,-0.969503,0.048893,0.108283,-0.281882,127.118000
-0.339469,-1.059481,-0.985213,0.035286,0.111811,-0.395031,127.218000
-0.235821,-1.136843,-1.003000,0.012741,0.119585,-0.525567,127.319000
-0.135598,-1.158941,-1.015757,0.007824,0.120439,-0.592011,127.419000
-0.027683,-1.291226,-1.037363,-0.003669,0.119935,-0.658605,127.521000
0.086937,-1.338240,-1.050552,-0.004040,0.123564,-0.683153,127.619000
0.164874,-1.426069,-1.063456,-0.009025,0.128691,-0.711105,127.719000
0.265883,-1.562582,-1.083103,-0.024936,0.130595,-0.793000,127.823000
0.337286,-1.706891,-1.101730,-0.030735,0.134744,-0.872661,127.921000
0.462516,-1.861145,-1.127223,-0.036738,0.134228,-0.904161,128.020000
0.531907,-1.979791,-1.143324,-0.037231,0.134114,-0.932767,128.122000
0.599163,-2.077104,-1.157409,-0.039357,0.133056,-0.947600,128.218000
0.676481,-2.181287,-1.173304,-0.043995,0.134560,-0.960248,128.321000
0.728919,-2.265718,-1.184301,-0.043640,0.131329,-0.957369,128.423000
0.753427,-2.407902,-1.197211,-0.042631,0.136053,-0.951464,128.522000
0.852586,-2.493516,-1.214407,-0.044340,0.136810,-0.951634,128.618000
0.922443,-2.588082,-1.229253,-0.048220,0.133671,-0.954375,128.718000
0.992252,-2.683572,-1.244251,-0.051760,0.134900,-0.954371,128.819000
1.063015,-2.779419,-1.259307,-0.055820,0.133280,-0.952355,128.918000
1.112599,-2.892375,-1.272561,-0.071277,0.122947,-1.018716,129.017000
1.152163,-3.011239,-1.284928,-0.078568,0.116156,-1.114430,129.122000
1.211609,-3.118795,-1.299354,-0.086156,0.114071,-1.176058,129.218000
1.261150,-3.223092,-1.311798,-0.095587,0.107237,-1.215791,129.320000
1.282956,-3.293056,-1.318068,-0.093408,0.100549,-1.249277,129.421000
1.322296,-3.385596,-1.328513,-0.096535,0.099416,-1.253013,129.519000
1.346922,-3.516290,-1.339671,-0.095203,0.100073,-1.263266,129.619000
1.398966,-3.671260,-1.356630,-0.093682,0.099157,-1.264573,129.721000
1.427907,-3.778910,-1.366203,-0.094272,0.096401,-1.271118,129.819000
1.462807,-3.879564,-1.376138,-0.089177,0.097539,-1.271221,129.923000
1.483779,-3.975049,-1.383716,-0.090265,0.096518,-1.273606,130.021000
1.505292,-4.070610,-1.391268,-0.087519,0.095254,-1.278653,130.120000
1.531625,-4.161109,-1.399366,-0.087424,0.099311,-1.282326,130.222000
1.554795,-4.250638,-1.406021,-0.082770,0.090491,-1.289122,130.321000
1.598747,-4.327208,-1.415092,-0.085199,0.094228,-1.278760,130.422000
1.609486,-4.412116,-1.421032,-0.081758,0.091834,-1.285224,130.519000
1.636423,-4.498852,-1.428956,-0.087705,0.089999,-1.290223,130.622000
1.662720,-4.585718,-1.437040,-0.088883,0.088919,-1.288358,130.720000
1.677683,-4.667801,-1.444491,-0.086296,0.096992,-1.293018,130.823000
1.691642,-4.748169,-1.451404,-0.090778,0.093313,-1.293840,130.920000
1.719361,-4.825310,-1.459596,-0.086135,0.091933,-1.292206,131.022000
1.738796,-4.965307,-1.469608,-0.090209,0.081432,-1.314345,131.120000
1.725201,-5.083592,-1.470564,-0.096027,0.080016,-1.382574,131.220000
1.711159,-5.219195,-1.472754,-0.103620,0.068537,-1.477796,131.318000
1.669073,-5.354490,-1.471948,-0.116683,0.053443,-1.611740,131.421000
1.678267,-5.410601,-1.472074,-0.113030,0.042333,-1.711509,131.518000
1.630125,-5.525738,-1.470706,-0.115459,0.030737,-1.852043,131.620000
1.569392,-5.635477,-1.476281,-0.128085,0.006966,-2.004763,131.721000
1.513603,-5.703537,-1.473642,-0.125404,-0.000722,-2.144132,131.820000
1.453496,-5.800467,-1.473875,-0.129722,-0.010317,-2.266784,131.919000
1.372764,-5.884106,-1.470771,-0.125136,-0.026944,-2.402696,132.023000
1.286115,-5.963161,-1.467362,-0.123100,-0.035470,-2.504263,132.121000
1.189057,-6.059455,-1.464150,-0.127189,-0.045739,-2.565437,132.223000
1.088451,-6.153216,-1.455919,-0.122245,-0.050410,-2.610245,132.319000
0.969632,-6.222008,-1.444518,-0.119846,-0.053102,-2.647882,132.420000
0.908245,-6.301606,-1.440296,-0.111979,-0.051835,-2.656495,132.522000
0.788591,-6.339705,-1.428005,-0.113141,-0.050747,-2.670183,132.618000
0.706406,-6.406232,-1.421803,-0.112006,-0.051432,-2.671892,132.718000
0.589207,-6.435583,-1.408987,-0.120112,-0.052795,-2.685021,132.820000
0.475087,-6.503755,-1.400300,-0.116558,-0.052985,-2.684506,132.918000
0.376760,-6.559348,-1.393262,-0.117859,-0.047822,-2.688104,133.020000
0.279506,-6.600292,-1.384862,-0.113162,-0.052473,-2.699014,133.121000
0.189672,-6.646685,-1.378191,-0.115946,-0.050990,-2.700057,133.220000
0.117467,-6.690424,-1.372681,-0.114463,-0.048097,-2.701152,133.317000
0.045068,-6.735111,-1.367481,-0.117310,-0.048399,-2.704686,133.420000
-0.025432,-6.779376,-1.362296,-0.114342,-0.052835,-2.709430,133.522000
-0.088176,-6.817537,-1.357520,-0.117346,-0.056509,-2.714939,133.619000
-0.150777,-6.858953,-1.354371,-0.119685,-0.055430,-2.717552,133.719000
-0.211960,-6.902001,-1.351275,-0.124038,-0.056435,-2.717680,133.818000
-0.275387,-6.940318,-1.348082,-0.126572,-0.061763,-2.716688,133.922000
-0.423729,-6.991760,-1.336477,-0.122312,-0.062271,-2.723917,134.017000
-0.559346,-7.060174,-1.329070,-0.127176,-0.059485,-2.720972,134.118000
-0.689018,-7.119896,-1.321808,-0.125132,-0.056835,-2.721550,134.221000
-0.806635,-7.146127,-1.313203,-0.129164,-0.056015,-2.738475,134.320000
-0.919813,-7.164306,-1.296630,-0.121205,-0.059217,-2.802573,134.418000
-0.959673,-7.171634,-1.286091,-0.109359,-0.070582,-2.918820,134.520000
-1.013029,-7.167902,-1.273824,-0.100774,-0.078663,-3.008184,134.619000
-1.145429,-7.171510,-1.257096,-0.090765,-0.091778,3.132993,134.718000
-1.299058,-7.120264,-1.233252,-0.073510,-0.102941,3.007511,134.821000
-1.445739,-7.128461,-1.215611,-0.065208,-0.108171,2.926157,134.917000
-1.658281,-7.065574,-1.184741,-0.044051,-0.123454,2.749509,135.018000
-1.634084,-7.011037,-1.171194,-0.045530,-0.127550,2.624438,135.119000
-1.849696,-6.936896,-1.135570,-0.033980,-0.127965,2.494370,135.218000
-1.745787,-6.874224,-1.128432,-0.022557,-0.129950,2.416442,135.318000
-1.824206,-6.762856,-1.098018,0.001310,-0.132957,2.293341,135.421000
-1.897341,-6.653977,-1.069847,0.026093,-0.133149,2.187021,135.519000
-1.961030,-6.539354,-1.042379,0.029766,-0.132853,2.112685,135.621000
-2.036780,-6.450750,-1.016644,0.037002,-0.128608,2.071132,135.717000
-2.120550,-6.365666,-0.991325,0.042966,-0.127269,2.033413,135.818000
-2.194703,-6.208187,-0.961487,0.040634,-0.129632,2.022245,135.920000
-2.235211,-6.137015,-0.944314,0.047755,-0.127221,1.996243,136.021000
-2.335275,-5.994202,-0.914744,0.050816,-0.128314,2.007405,136.120000
-2.383869,-5.900380,-0.941481,0.089418,-0.137544,2.056965,136.218000
-2.422973,-5.762021,-0.860796,0.003835,-0.148739,2.119375,136.318000
-2.474635,-5.674988,-0.842543,0.025419,-0.118247,2.134073,136.418000
-2.552116,-5.577734,-0.817926,0.014457,-0.119228,2.147662,136.519000
-2.618834,-5.484024,-0.802050,0.017258,-0.113552,2.152842,136.621000
-2.682396,-5.400073,-0.787145,0.011368,-0.112005,2.155042,136.722000
-2.749466,-5.316864,-0.772178,0.007801,-0.114062,2.154717,136.817000
-2.811895,-5.240039,-0.758985,0.002934,-0.112968,2.155870,136.919000
-2.878302,-5.177065,-0.747130,0.001749,-0.111777,2.149215,137.020000
-2.947645,-5.120081,-0.739828,0.001472,-0.119725,2.151815,137.117000
-2.990406,-4.997118,-0.727743,0.001238,-0.117960,2.120525,137.217000
-3.026012,-4.876719,-0.714147,0.014838,-0.118489,2.051709,137.317000
-3.046226,-4.754005,-0.696195,0.034946,-0.108730,1.931324,137.420000
-3.100424,-4.666950,-0.681810,0.053938,-0.106248,1.818974,137.517000
-3.099838,-4.527226,-0.670179,0.058942,-0.099512,1.684003,137.617000
-3.114963,-4.395566,-0.658383,0.060489,-0.093953,1.564756,137.717000
-3.098969,-4.247631,-0.646494,0.056343,-0.092190,1.520631,137.821000
-3.064158,-4.138436,-0.639258,0.065940,-0.084638,1.433325,137.919000
-3.046677,-4.015853,-0.628371,0.065841,-0.078864,1.397767,138.017000
-3.025875,-3.893902,-0.617373,0.073231,-0.079559,1.371585,138.118000
-2.983699,-3.716195,-0.603363,0.076517,-0.071364,1.327420,138.221000
-2.890974,-3.630868,-0.600723,0.086954,-0.060771,1.231183,138.317000
-2.831542,-3.494492,-0.590014,0.106364,-0.047278,1.111918,138.420000
-2.777000,-3.418982,-0.585435,0.112993,-0.031582,1.001639,138.520000
-2.746287,-3.359759,-0.580928,0.113010,-0.013861,0.864584,138.620000
-2.687334,-3.283687,-0.577411,0.108309,-0.000881,0.754170,138.718000
-2.603518,-3.226176,-0.577507,0.108446,0.014201,0.651599,138.817000
-2.511916,-3.150864,-0.577609,0.102123,0.021026,0.590868,138.918000
-2.424835,-3.082426,-0.578408,0.101904,0.031677,0.559882,139.020000
-2.291331,-3.034210,-0.584303,0.097405,0.034170,0.538695,139.120000
-2.237803,-2.983420,-0.583050,0.091380,0.024790,0.522007,139.217000
-2.149812,-2.926267,-0.584867,0.086106,0.029837,0.491711,139.318000
-2.023530,-2.854826,-0.588706,0.084200,0.027955,0.499887,139.420000
-1.899082,-2.824621,-0.593479,0.081407,0.033647,0.477904,139.522000
-1.819460,-2.746064,-0.592230,0.084036,0.034804,0.492693,139.619000
-1.731838,-2.698122,-0.593306,0.086357,0.030849,0.482363,139.719000
-1.659709,-2.639519,-0.596170,0.085763,0.035112,0.490656,139.817000
-1.583455,-2.602598,-0.600926,0.081702,0.033742,0.476214,139.918000
-1.513696,-2.536397,-0.604091,0.078318,0.031490,0.487738,140.018000
-1.427169,-2.494754,-0.609515,0.077521,0.031873,0.483025,140.121000
-1.346470,-2.450758,-0.614653,0.078509,0.034067,0.480598,140.217000
-1.268883,-2.398769,-0.619183,0.078667,0.032417,0.481123,140.318000
-1.190566,-2.350703,-0.623702,0.077158,0.029305,0.482292,140.420000
-1.102970,-2.294174,-0.628015,0.080580,0.028466,0.485826,140.520000
-1.015771,-2.236912,-0.631944,0.077624,0.020710,0.487125,140.621000
-0.921009,-2.192119,-0.633579,0.078492,0.022059,0.491898,140.721000
-0.827453,-2.139125,-0.635190,0.075404,0.023788,0.492949,140.822000
-0.734423,-2.086460,-0.637451,0.071719,0.023579,0.493966,140.917000
-0.638965,-2.035242,-0.635163,0.079544,0.025187,0.498488,141.018000
-0.543203,-1.983840,-0.637882,0.074635,0.023993,0.499418,141.119000
-0.430882,-1.912449,-0.638784,0.075007,0.024705,0.497061,141.220000
-0.303915,-1.891888,-0.642111,0.074266,0.029077,0.490580,141.320000
-0.179329,-1.831193,-0.642260,0.077400,0.024732,0.489302,141.422000
-0.091898,-1.769952,-0.640281,0.081594,0.021347,0.534064,141.521000
0.018842,-1.660521,-0.637336,0.083806,0.010984,0.628814,141.622000
0.139132,-1.581474,-0.635272,0.086934,0.003597,0.739109,141.722000
0.200897,-1.505401,-0.630299,0.088060,-0.004948,0.847504,141.818000
0.260818,-1.379310,-0.622844,0.091026,-0.011990,0.990020,141.918000
0.340675,-1.277877,-0.618735,0.087150,-0.023823,1.105689,142.020000
0.355630,-1.117714,-0.606601,0.085065,-0.028663,1.197876,142.117000
0.420285,-0.943233,-0.598485,0.085149,-0.026928,1.264636,142.217000
0.479579,-0.827624,-0.593000,0.080208,-0.022934,1.234189,142.317000
0.507583,-0.723349,-0.586888,0.080394,-0.011039,1.180208,142.417000
0.543257,-0.665224,-0.583739,0.082491,0.002955,1.083749,142.521000
0.591582,-0.555111,-0.580536,0.086623,0.016054,0.993417,142.617000
0.695916,-0.458117,-0.582413,0.082517,0.026259,0.866991,142.720000
0.783102,-0.390077,-0.584028,0.077827,0.035942,0.735445,142.823000
0.881824,-0.326733,-0.587435,0.066313,0.044225,0.602277,142.921000
0.981245,-0.253115,-0.591857,0.057567,0.047581,0.496355,143.018000
1.094701,-0.180709,-0.597601,0.056252,0.051460,0.433881,143.119000
1.229338,-0.097634,-0.604421,0.053595,0.054123,0.402399,143.218000
1.372688,-0.012263,-0.611711,0.050652,0.054280,0.384172,143.317000
1.489495,0.041781,-0.618329,0.057865,0.054216,0.385694,143.418000
1.613364,0.089524,-0.625476,0.058652,0.053745,0.381094,143.519000
1.881329,0.193992,-0.640660,0.060391,0.050841,0.399038,143.620000
2.127004,0.264227,-0.645183,0.056802,0.062789,0.376799,143.721000
2.227365,0.331915,-0.665382,0.065737,0.040754,0.373246,143.821000
2.301931,0.368350,-0.681965,0.071078,0.036922,0.376053,143.920000
2.390733,0.406242,-0.698283,0.064942,0.035628,0.366105,144.021000
2.475452,0.442599,-0.712593,0.064927,0.038170,0.371211,144.117000
2.554975,0.477449,-0.726346,0.062373,0.040010,0.378424,144.218000
2.610027,0.490067,-0.738914,0.063796,0.037138,0.377904,144.318000
2.653134,0.508914,-0.750239,0.060867,0.036509,0.385893,144.419000
2.657606,0.501415,-0.759751,0.060753,0.036231,0.386281,144.518000
2.658006,0.499564,-0.768376,0.060631,0.036457,0.385884,144.620000
2.658434,0.497736,-0.776557,0.060655,0.036281,0.385941,144.721000
2.659442,0.496466,-0.784269,0.060714,0.036370,0.385829,144.820000
2.657275,0.499830,-0.791227,0.060706,0.036323,0.386076,144.920000
2.671949,0.485903,-0.799636,0.060659,0.036411,0.383312,145.017000
2.678558,0.474578,-0.807165,0.060687,0.036305,0.384604,145.119000
2.684451,0.465122,-0.814192,0.060673,0.036311,0.384586,145.221000
2.688388,0.456100,-0.820791,0.060664,0.036294,0.384647,145.320000
2.691783,0.447845,-0.827005,0.060670,0.036342,0.384674,145.420000
2.701216,0.432786,-0.833532,0.060689,0.036346,0.385568,145.518000
2.707469,0.428385,-0.839115,0.060653,0.036413,0.384822,145.620000
2.713664,0.423408,-0.844403,0.060709,0.036539,0.385032,145.720000
2.719532,0.418953,-0.849441,0.060698,0.036522,0.385017,145.820000
2.722240,0.423033,-0.853741,0.060667,0.036587,0.383863,145.922000
2.724857,0.426278,-0.857885,0.060689,0.036558,0.384283,146.017000
2.727794,0.428705,-0.861927,0.060697,0.036551,0.384147,146.120000
2.730831,0.431267,-0.865829,0.060693,0.036515,0.383843,146.218000
2.733706,0.433329,-0.869612,0.060723,0.036551,0.383965,146.318000
2.741906,0.433777,-0.873602,0.060730,0.036536,0.384033,146.419000
2.746032,0.430809,-0.877335,0.060746,0.036554,0.384271,146.520000
2.750111,0.428167,-0.880905,0.060755,0.036532,0.384439,146.621000
2.752634,0.428180,-0.884123,0.060762,0.036556,0.384570,146.721000
2.755656,0.427792,-0.887244,0.060740,0.036593,0.384033,146.821000
2.758088,0.428037,-0.890156,0.060745,0.036590,0.384392,146.919000
2.759719,0.434767,-0.892675,0.060729,0.036621,0.383529,147.018000
2.763333,0.439409,-0.895308,0.060711,0.036662,0.382648,147.117000
2.765052,0.438923,-0.897946,0.060777,0.036586,0.384024,147.219000
2.766873,0.438521,-0.900491,0.060770,0.036591,0.383872,147.318000
2.768642,0.438801,-0.902821,0.060823,0.036698,0.383414,147.422000
2.770543,0.439081,-0.905062,0.060813,0.036702,0.383343,147.518000
2.774925,0.440569,-0.907335,0.060694,0.036925,0.379700,147.617000
2.779239,0.441521,-0.909545,0.060708,0.036916,0.380013,147.718000
2.783030,0.442572,-0.911646,0.060703,0.036900,0.380007,147.822000
2.786727,0.443602,-0.913637,0.060706,0.036932,0.379848,147.917000
2.804021,0.439033,-0.916592,0.060615,0.037072,0.377282,148.019000
2.820429,0.434470,-0.919427,0.060612,0.037052,0.377519,148.120000
2.825140,0.436844,-0.921205,0.060610,0.037042,0.377926,148.221000
2.829516,0.438836,-0.922938,0.060612,0.037021,0.377856,148.318000
2.833935,0.441046,-0.924629,0.060603,0.037021,0.377711,148.419000
2.837633,0.442739,-0.926257,0.060630,0.036993,0.378144,148.520000
2.847191,0.449684,-0.927971,0.060482,0.037243,0.373967,148.618000
2.856552,0.455807,-0.929662,0.060491,0.037247,0.374156,148.718000
2.865130,0.461530,-0.931284,0.060497,0.037253,0.374246,148.817000
2.874206,0.468218,-0.932847,0.060304,0.037577,0.368889,148.921000
2.878995,0.471499,-0.934172,0.060426,0.037636,0.369676,149.020000
2.895577,0.462433,-0.936636,0.060329,0.037783,0.367309,149.120000
2.898335,0.453360,-0.938256,0.060381,0.037711,0.368600,149.222000
2.904822,0.448834,-0.939846,0.060305,0.037810,0.366943,149.320000
2.910903,0.445004,-0.941371,0.060325,0.037801,0.367107,149.419000
2.916251,0.441494,-0.942796,0.060321,0.037807,0.367098,149.522000
2.921220,0.438017,-0.944132,0.060329,0.037840,0.367208,149.620000
2.924298,0.441287,-0.945042,0.060254,0.037938,0.365585,149.717000
2.927580,0.444330,-0.945982,0.060259,0.037933,0.365519,149.819000
2.930578,0.446900,-0.946899,0.060277,0.037951,0.365708,149.917000
2.932846,0.449346,-0.947748,0.060290,0.037980,0.365639,150.018000
2.934767,0.451935,-0.948557,0.060280,0.037993,0.365450,150.121000
2.936747,0.454065,-0.949427,0.060305,0.037958,0.365615,150.221000
2.938307,0.455988,-0.950285,0.060303,0.037988,0.365388,150.321000
2.939708,0.457528,-0.951142,0.060318,0.037988,0.365542,150.419000
2.941166,0.458950,-0.951994,0.060324,0.037998,0.365444,150.519000
2.940776,0.460616,-0.952706,0.060366,0.037950,0.366405,150.618000
2.940765,0.462192,-0.953428,0.060368,0.037978,0.366312,150.718000
2.940887,0.464001,-0.954139,0.060380,0.037989,0.366220,150.820000
2.941966,0.461393,-0.955093,0.060406,0.037949,0.366788,150.920000
2.942996,0.461791,-0.955898,0.060394,0.037992,0.366419,151.022000
2.943143,0.461919,-0.956603,0.060458,0.037993,0.367191,151.119000
2.943188,0.462085,-0.957305,0.060461,0.038002,0.366970,151.218000
2.943243,0.462225,-0.957980,0.060458,0.038056,0.366501,151.317000
2.943597,0.462732,-0.958651,0.060476,0.038056,0.366735,151.418000
2.943666,0.462570,-0.959294,0.060470,0.038072,0.366778,151.521000
2.943382,0.462541,-0.959910,0.060454,0.038080,0.366563,151.617000
2.943506,0.462157,-0.960574,0.060474,0.038082,0.366434,151.718000
2.943593,0.462050,-0.961204,0.060488,0.038079,0.366760,151.820000
2.943195,0.463931,-0.961708,0.060491,0.038112,0.366420,151.921000
2.942752,0.465379,-0.962228,0.060523,0.038049,0.366689,152.018000
2.941652,0.468695,-0.962621,0.060515,0.038092,0.366076,152.117000
2.941033,0.472120,-0.962939,0.060559,0.038234,0.366144,152.219000
2.958838,0.464142,-0.964809,0.060435,0.038455,0.362421,152.320000
2.958135,0.455751,-0.965578,0.060485,0.038417,0.363778,152.422000
2.960765,0.449983,-0.966436,0.060452,0.038447,0.363234,152.520000
2.958855,0.448421,-0.966845,0.060548,0.038316,0.365662,152.618000
2.956990,0.446923,-0.967261,0.060551,0.038317,0.365614,152.719000
2.955158,0.444798,-0.967709,0.060555,0.038305,0.365820,152.820000
2.962450,0.445010,-0.968590,0.060494,0.038419,0.363926,152.920000
2.968973,0.445262,-0.969438,0.060494,0.038416,0.364054,153.021000
2.974930,0.445190,-0.970273,0.060483,0.038410,0.363996,153.120000
2.983605,0.433315,-0.971748,0.060464,0.038435,0.363961,153.222000
2.997719,0.439739,-0.972746,0.060225,0.038782,0.358191,153.320000
3.009797,0.445962,-0.973643,0.060246,0.038774,0.358450,153.421000
3.021538,0.451325,-0.974603,0.060254,0.038734,0.358483,153.518000
3.025307,0.460270,-0.974942,0.060223,0.038768,0.357877,153.619000
3.031021,0.461790,-0.975731,0.060284,0.038692,0.358928,153.722000
3.035956,0.463553,-0.976457,0.060294,0.038716,0.358837,153.821000
3.040539,0.465437,-0.977150,0.060275,0.038707,0.358778,153.922000
3.044848,0.467198,-0.977868,0.060302,0.038701,0.358848,154.019000
3.048201,0.468730,-0.978536,0.060300,0.038693,0.359009,154.117000
3.052039,0.469538,-0.979248,0.060293,0.038719,0.358825,154.217000
3.049748,0.473521,-0.979474,0.060326,0.038669,0.359631,154.317000
3.048166,0.477364,-0.979782,0.060340,0.038656,0.359430,154.421000
3.045381,0.476128,-0.980221,0.060368,0.038648,0.360145,154.521000
3.060261,0.468843,-0.981917,0.060323,0.038767,0.358582,154.621000
3.064880,0.463056,-0.982980,0.060349,0.038684,0.359548,154.720000
3.064773,0.464750,-0.983464,0.060328,0.038683,0.359005,154.818000
3.064818,0.466552,-0.983989,0.060350,0.038721,0.358529,154.918000
