-0.917740,3.861572,-0.189900,-0.110003,0.012438,3.118217,120.317000
-1.005227,3.862947,-0.187720,-0.111641,0.013965,3.121042,120.418000
-1.093642,3.863903,-0.185355,-0.108902,0.013288,3.123033,120.520000
-1.198501,3.862335,-0.183068,-0.106329,0.009110,3.123417,120.617000
-1.308900,3.866225,-0.180301,-0.102776,0.010030,3.120786,120.720000
-1.425733,3.877482,-0.176755,-0.105871,0.008858,3.115633,120.816000
-1.535223,3.888554,-0.173273,-0.102832,0.009142,3.112353,120.916000
-1.655631,3.901923,-0.169199,-0.097125,0.003858,3.106691,121.018000
-1.778012,3.917884,-0.165501,-0.093060,0.008074,3.102720,121.117000
-1.909182,3.926223,-0.162427,-0.100059,0.011750,-3.131902,121.217000
-2.032145,3.897136,-0.163318,-0.099391,0.024630,-3.022255,121.318000
-2.188484,3.887202,-0.162503,-0.099183,0.028083,-2.954576,121.418000
-2.300516,3.877224,-0.161507,-0.104255,0.036475,-2.900089,121.517000
-2.431039,3.840427,-0.163004,-0.097705,0.034648,-2.870926,121.617000
-2.584131,3.806891,-0.163023,-0.097907,0.032573,-2.856615,121.718000
-2.681414,3.738044,-0.166295,-0.093636,0.036637,-2.803554,121.817000
-2.783399,3.683812,-0.168136,-0.097057,0.044616,-2.718530,121.918000
-2.876037,3.619172,-0.171680,-0.078115,0.063027,-2.584888,122.022000
-2.979830,3.553246,-0.175254,-0.066979,0.069340,-2.489431,122.119000
-3.088492,3.487919,-0.179221,-0.053828,0.073311,-2.450639,122.221000
-3.174796,3.379554,-0.186352,-0.047751,0.074555,-2.419207,122.317000
-3.277200,3.295150,-0.191479,-0.044499,0.074894,-2.406413,122.420000
-3.379349,3.214770,-0.197061,-0.044814,0.081242,-2.402191,122.517000
-3.480126,3.133678,-0.202258,-0.047801,0.077061,-2.391886,122.619000
-3.580964,3.052449,-0.207745,-0.051535,0.079699,-2.387587,122.721000
-3.672608,2.967233,-0.213493,-0.052718,0.080714,-2.387764,122.817000
-3.763256,2.877244,-0.222330,-0.055716,0.084235,-2.349127,122.917000
-3.835829,2.779496,-0.231679,-0.049154,0.089147,-2.271864,123.017000
-3.889000,2.682504,-0.243700,-0.037858,0.095014,-2.147024,123.117000
-3.930946,2.577137,-0.256430,-0.024140,0.099450,-2.041849,123.219000
-3.959291,2.467206,-0.269419,-0.006056,0.103283,-1.915623,123.317000
-3.978521,2.356733,-0.282331,-0.005718,0.103247,-1.775755,123.417000
-3.981829,2.244076,-0.295110,0.006237,0.101964,-1.634476,123.517000
-3.977489,2.129652,-0.308087,0.011452,0.101413,-1.496504,123.620000
-3.958112,2.019838,-0.320278,0.022463,0.096655,-1.351966,123.721000
-3.923083,1.913150,-0.331566,0.037845,0.091285,-1.206103,123.819000
-3.905082,1.810772,-0.342118,0.032798,0.087815,-1.130155,123.921000
-3.848569,1.706129,-0.352718,0.050841,0.082293,-1.080729,124.017000
-3.787112,1.603204,-0.363697,0.049061,0.084778,-1.037786,124.118000
-3.717735,1.520474,-0.372455,0.060770,0.079791,-0.945436,124.220000
-3.640188,1.445647,-0.381098,0.073759,0.079973,-0.841820,124.317000
-3.557034,1.373030,-0.389581,0.088034,0.072176,-0.731214,124.417000
-3.460553,1.307201,-0.397074,0.091503,0.059938,-0.612499,124.521000
-3.384948,1.242784,-0.404443,0.091888,0.052670,-0.532525,124.617000
-3.285594,1.184065,-0.410706,0.093967,0.043275,-0.474746,124.717000
-3.180377,1.115632,-0.418034,0.090518,0.041001,-0.435994,124.816000
-3.066199,1.058215,-0.423681,0.087269,0.034740,-0.413774,124.917000
-2.951282,1.003266,-0.428811,0.085599,0.030953,-0.394288,125.018000
-2.846022,0.947006,-0.433049,0.087695,0.027659,-0.393921,125.118000
-2.737383,0.902074,-0.435745,0.093262,0.022835,-0.385777,125.222000
-2.628283,0.857021,-0.438640,0.092146,0.019918,-0.382224,125.317000
-2.518951,0.812427,-0.442463,0.101663,0.027609,-0.376863,125.421000
-2.410373,0.765918,-0.446475,0.099140,0.027583,-0.377589,125.516000
-2.299779,0.724361,-0.450302,0.101106,0.030180,-0.374082,125.618000
-2.186636,0.673842,-0.455471,0.094077,0.032264,-0.373547,125.719000
-2.072793,0.623936,-0.461233,0.096331,0.037394,-0.373680,125.818000
-1.954897,0.567284,-0.467143,0.093085,0.033462,-0.370217,125.919000
-1.837583,0.512463,-0.472620,0.098333,0.031200,-0.370989,126.021000
-1.720455,0.458094,-0.477712,0.095629,0.028908,-0.372759,126.116000
-1.603797,0.404770,-0.483252,0.099495,0.032546,-0.368394,126.218000
-1.486861,0.353327,-0.488424,0.099588,0.031216,-0.368466,126.317000
-1.362380,0.304651,-0.493250,0.097620,0.031024,-0.366735,126.417000
-1.238430,0.248074,-0.498119,0.099592,0.025482,-0.369251,126.521000
-1.116136,0.202481,-0.501804,0.103175,0.024948,-0.369509,126.616000
-0.986775,0.152488,-0.505923,0.100496,0.025231,-0.367381,126.718000
-0.858159,0.102499,-0.510330,0.102401,0.027374,-0.368868,126.817000
-0.743581,0.021418,-0.518834,0.100690,0.039231,-0.440449,126.916000
-0.637087,-0.064567,-0.526245,0.097553,0.044069,-0.550300,127.017000
-0.541048,-0.151339,-0.535955,0.085582,0.054055,-0.670663,127.118000
-0.459907,-0.260995,-0.547994,0.078084,0.063366,-0.790830,127.218000
-0.380117,-0.340484,-0.557824,0.062311,0.076016,-0.904457,127.319000
-0.299111,-0.444745,-0.570287,0.059604,0.081313,-0.982446,127.419000
-0.237230,-0.536263,-0.581454,0.051401,0.083391,-1.036749,127.521000
-0.153213,-0.627608,-0.592684,0.056305,0.085625,-1.065638,127.619000
-0.095861,-0.733318,-0.605859,0.052128,0.093358,-1.091425,127.719000
-0.065096,-0.895480,-0.625513,0.039404,0.100406,-1.173650,127.823000
-0.029692,-1.040238,-0.644378,0.036748,0.109763,-1.245433,127.921000
0.017273,-1.217602,-0.667438,0.031226,0.111511,-1.280932,128.020000
0.037986,-1.348747,-0.685246,0.031971,0.113261,-1.310848,128.122000
0.080971,-1.472603,-0.702121,0.031175,0.113096,-1.324705,128.218000
0.117010,-1.604683,-0.720283,0.026091,0.115465,-1.337127,128.321000
0.136062,-1.723570,-0.736419,0.025964,0.111919,-1.337604,128.423000
0.147944,-1.851371,-0.754151,0.026402,0.116281,-1.338426,128.522000
0.199264,-1.970849,-0.772494,0.024619,0.118082,-1.338533,128.618000
0.233186,-2.092204,-0.790582,0.020286,0.114811,-1.341973,128.718000
0.267301,-2.213667,-0.808870,0.016788,0.116097,-1.341796,128.819000
0.301053,-2.334496,-0.826994,0.012815,0.115233,-1.339892,128.918000
0.296906,-2.458992,-0.844033,-0.002716,0.109779,-1.411766,129.017000
0.293800,-2.583962,-0.861223,-0.009994,0.109082,-1.509007,129.122000
0.304219,-2.705048,-0.878591,-0.017308,0.111234,-1.572729,129.218000
0.309241,-2.826353,-0.895451,-0.027134,0.107048,-1.616180,129.320000
0.308688,-2.940631,-0.910966,-0.024563,0.102578,-1.648338,129.421000
0.307597,-3.057964,-0.926855,-0.027058,0.101244,-1.658612,129.519000
0.296391,-3.180984,-0.943505,-0.025403,0.102257,-1.664747,129.619000
0.284523,-3.321326,-0.962010,-0.024713,0.102546,-1.667494,129.721000
0.270619,-3.453403,-0.979032,-0.024566,0.100247,-1.673627,129.819000
0.261672,-3.579815,-0.995649,-0.020152,0.101309,-1.674273,129.923000
0.249262,-3.701583,-1.011633,-0.020552,0.100336,-1.674745,130.021000
0.236439,-3.822618,-1.027172,-0.017622,0.099372,-1.677377,130.120000
0.224818,-3.939591,-1.042845,-0.017079,0.103828,-1.679210,130.222000
0.213671,-4.056581,-1.057483,-0.011226,0.095183,-1.677376,130.321000
0.202506,-4.173075,-1.072430,-0.014925,0.098178,-1.676018,130.422000
0.190641,-4.288988,-1.087365,-0.009404,0.095500,-1.676957,130.519000
0.178157,-4.404745,-1.102216,-0.016812,0.094916,-1.678099,130.622000
0.166058,-4.520279,-1.116934,-0.018329,0.093709,-1.676069,130.720000
0.161828,-4.629300,-1.132032,-0.015226,0.102379,-1.674748,130.823000
0.162900,-4.742846,-1.147497,-0.019171,0.098736,-1.670866,130.920000
0.163388,-4.856685,-1.162722,-0.014726,0.096883,-1.671414,131.022000
0.161464,-4.972011,-1.177066,-0.017443,0.087903,-1.678910,131.120000
0.152740,-5.086391,-1.191395,-0.018415,0.088766,-1.735309,131.220000
0.120587,-5.200993,-1.205434,-0.026507,0.085011,-1.820144,131.318000
0.082795,-5.323017,-1.220068,-0.042403,0.080220,-1.948082,131.421000
0.034336,-5.440900,-1.234167,-0.041469,0.076037,-2.048149,131.518000
-0.039433,-5.542460,-1.247619,-0.049109,0.074294,-2.188949,131.620000
-0.131793,-5.637216,-1.260385,-0.073971,0.064746,-2.344740,131.721000
-0.236240,-5.700489,-1.270670,-0.078130,0.059278,-2.489129,131.820000
-0.342816,-5.767486,-1.285370,-0.090953,0.054878,-2.619659,131.919000
-0.460036,-5.815095,-1.298159,-0.095417,0.042971,-2.756455,132.023000
-0.581263,-5.851190,-1.310286,-0.100768,0.037038,-2.859828,132.121000
-0.703656,-5.901982,-1.323808,-0.109774,0.027944,-2.921976,132.223000
-0.833965,-5.941756,-1.334991,-0.109177,0.022655,-2.964052,132.319000
-0.959608,-5.962688,-1.344235,-0.108866,0.020865,-2.999214,132.420000
-1.083200,-5.998163,-1.355388,-0.102023,0.023204,-3.009441,132.522000
-1.200756,-6.013640,-1.366794,-0.104033,0.024386,-3.024817,132.618000
-1.323799,-6.034598,-1.378767,-0.103198,0.023297,-3.030388,132.718000
-1.456653,-6.042838,-1.389379,-0.112099,0.022426,-3.034997,132.820000
-1.587509,-6.053259,-1.400208,-0.109024,0.021986,-3.037579,132.918000
-1.709059,-6.067539,-1.412125,-0.111145,0.027352,-3.040621,133.020000
-1.829827,-6.081061,-1.423486,-0.106663,0.022838,-3.044543,133.121000
-1.946525,-6.093603,-1.434867,-0.111321,0.024218,-3.046231,133.220000
-2.062349,-6.106264,-1.446504,-0.109652,0.026397,-3.046354,133.317000
-2.172132,-6.122703,-1.458203,-0.113972,0.025358,-3.047364,133.420000
-2.280770,-6.141222,-1.469769,-0.110309,0.022640,-3.045238,133.522000
-2.383719,-6.153953,-1.480312,-0.114131,0.019017,-3.050242,133.619000
-2.485764,-6.167072,-1.491364,-0.116499,0.021800,-3.049088,133.719000
-2.587161,-6.180259,-1.502388,-0.121014,0.019361,-3.048447,133.818000
-2.689342,-6.193936,-1.512972,-0.124776,0.014648,-3.046006,133.922000
-2.792246,-6.206966,-1.522947,-0.121218,0.014517,-3.046998,134.017000
-2.895344,-6.219286,-1.533874,-0.127148,0.018392,-3.047522,134.118000
-2.998681,-6.233708,-1.545267,-0.125047,0.020562,-3.046689,134.221000
-3.102617,-6.246006,-1.556917,-0.130982,0.022059,-3.061357,134.320000
-3.206970,-6.251112,-1.567478,-0.133153,0.012677,-3.122019,134.418000
-3.311763,-6.243485,-1.576169,-0.129512,0.001286,3.058709,134.520000
-3.415149,-6.222294,-1.582676,-0.126205,-0.011907,2.946213,134.619000
-3.515763,-6.189423,-1.587779,-0.128597,-0.024858,2.834947,134.718000
-3.618398,-6.135111,-1.590000,-0.118233,-0.043578,2.696392,134.821000
-3.727647,-6.079901,-1.592218,-0.114571,-0.052989,2.613781,134.917000
-3.838012,-5.987453,-1.588920,-0.104333,-0.074713,2.467674,135.018000
-3.913448,-5.898903,-1.586171,-0.101068,-0.087870,2.309325,135.119000
-3.984922,-5.805476,-1.583003,-0.097152,-0.095671,2.203094,135.218000
-4.044217,-5.697347,-1.577622,-0.083266,-0.106576,2.074792,135.318000
-4.092286,-5.571226,-1.569434,-0.054854,-0.117554,1.948910,135.421000
-4.127531,-5.447995,-1.561497,-0.030764,-0.124395,1.843736,135.519000
-4.162077,-5.320541,-1.552811,-0.028936,-0.127917,1.782606,135.621000
-4.191053,-5.200736,-1.545432,-0.021420,-0.126366,1.741402,135.717000
-4.221603,-5.088284,-1.539538,-0.016456,-0.126002,1.706370,135.818000
-4.254269,-4.947563,-1.530207,-0.019862,-0.131155,1.693270,135.920000
-4.267354,-4.819911,-1.522681,-0.014261,-0.130293,1.678198,136.021000
-4.294598,-4.685201,-1.514246,-0.009599,-0.130894,1.678793,136.120000
-4.326566,-4.550826,-1.505270,-0.011816,-0.134352,1.713419,136.218000
-4.364945,-4.414265,-1.495647,-0.036812,-0.138475,1.769672,136.318000
-4.369354,-4.284769,-1.486792,-0.039817,-0.137570,1.784247,136.418000
-4.401314,-4.157938,-1.478033,-0.049553,-0.137495,1.798609,136.519000
-4.430694,-4.039807,-1.471395,-0.051309,-0.129963,1.806212,136.621000
-4.458784,-3.924346,-1.465264,-0.056393,-0.128558,1.809606,136.722000
-4.489761,-3.810794,-1.459206,-0.059145,-0.130922,1.812473,136.817000
-4.521181,-3.697902,-1.452921,-0.065344,-0.130083,1.814603,136.919000
-4.550490,-3.595128,-1.448053,-0.066776,-0.128569,1.809965,137.020000
-4.586708,-3.498045,-1.443866,-0.073643,-0.132752,1.812401,137.117000
-4.605393,-3.390214,-1.436038,-0.072620,-0.134515,1.783352,137.217000
-4.616823,-3.281245,-1.427658,-0.056008,-0.139807,1.719262,137.317000
-4.614241,-3.171907,-1.418916,-0.037755,-0.143307,1.599084,137.420000
-4.605315,-3.061609,-1.409820,-0.019130,-0.146634,1.483944,137.517000
-4.580257,-2.949294,-1.399950,-0.011510,-0.147511,1.354787,137.617000
-4.543663,-2.841029,-1.389898,-0.004651,-0.150206,1.232852,137.717000
-4.504092,-2.727230,-1.378877,0.001954,-0.151034,1.129347,137.821000
-4.477109,-2.606966,-1.367672,0.011299,-0.148523,1.075716,137.919000
-4.418178,-2.496134,-1.356084,0.016143,-0.145881,1.035757,138.017000
-4.355949,-2.387078,-1.344184,0.025345,-0.147958,1.009869,138.118000
-4.288639,-2.280191,-1.332931,0.030887,-0.141915,0.966985,138.221000
-4.207721,-2.182419,-1.322568,0.045316,-0.135950,0.887936,138.317000
-4.116638,-2.094260,-1.313121,0.074050,-0.127690,0.771410,138.420000
-4.019376,-2.019542,-1.306149,0.091368,-0.114354,0.652263,138.520000
-3.920260,-1.961113,-1.301513,0.102998,-0.098344,0.514286,138.620000
-3.813986,-1.915094,-1.298400,0.108735,-0.084337,0.388712,138.718000
-3.709379,-1.879560,-1.297173,0.116967,-0.069257,0.289428,138.817000
-3.598989,-1.841014,-1.295773,0.114303,-0.061032,0.230858,138.918000
-3.486945,-1.807351,-1.295531,0.117703,-0.049865,0.196271,139.020000
-3.354811,-1.787529,-1.296282,0.112505,-0.050750,0.185613,139.120000
-3.235780,-1.767814,-1.296511,0.110249,-0.056204,0.167076,139.217000
-3.118070,-1.747162,-1.297004,0.105744,-0.052037,0.153432,139.318000
-3.000112,-1.726608,-1.297335,0.102925,-0.052432,0.147254,139.420000
-2.881966,-1.707086,-1.298183,0.104239,-0.048644,0.143827,139.522000
-2.763650,-1.688177,-1.299437,0.108837,-0.046613,0.138442,139.619000
-2.644866,-1.670070,-1.300244,0.110001,-0.050558,0.133312,139.719000
-2.526912,-1.651857,-1.301350,0.116474,-0.047978,0.131988,139.817000
-2.414439,-1.638398,-1.303255,0.109460,-0.050610,0.135049,139.918000
-2.302165,-1.617815,-1.304254,0.108016,-0.051520,0.136024,140.018000
-2.189620,-1.596352,-1.305123,0.107538,-0.051829,0.136938,140.121000
-2.077167,-1.575547,-1.306243,0.109648,-0.050171,0.136422,140.217000
-1.964525,-1.555045,-1.307287,0.109206,-0.051009,0.135497,140.318000
-1.852080,-1.534703,-1.307970,0.107148,-0.054094,0.137385,140.420000
-1.739522,-1.514356,-1.308637,0.110562,-0.055131,0.137757,140.520000
-1.627001,-1.493491,-1.308361,0.107698,-0.063077,0.138888,140.621000
-1.514181,-1.474543,-1.308325,0.106853,-0.062822,0.139707,140.721000
-1.401036,-1.455621,-1.308507,0.103706,-0.060897,0.139966,140.822000
-1.290141,-1.430084,-1.307971,0.100581,-0.060515,0.144028,140.917000
-1.179341,-1.404094,-1.307445,0.104834,-0.059918,0.146572,141.018000
-1.068634,-1.378539,-1.307165,0.101412,-0.059933,0.148052,141.119000
-0.939610,-1.350863,-1.306123,0.100357,-0.058606,0.148032,141.220000
-0.830535,-1.354355,-1.310007,0.098330,-0.053607,0.140485,141.320000
-0.688370,-1.349552,-1.311059,0.101378,-0.058230,0.137065,141.422000
-0.564155,-1.334439,-1.311873,0.102203,-0.061776,0.178168,141.521000
-0.422378,-1.296832,-1.309147,0.097000,-0.072467,0.267099,141.622000
-0.295364,-1.255121,-1.306850,0.090023,-0.080995,0.377230,141.722000
-0.179272,-1.220436,-1.305972,0.082982,-0.088381,0.475675,141.818000
-0.097448,-1.110721,-1.298924,0.073429,-0.094232,0.629814,141.918000
0.034418,-1.069459,-1.297951,0.060336,-0.103178,0.747209,142.020000
0.135006,-0.959872,-1.290732,0.051695,-0.104999,0.841154,142.117000
0.208837,-0.904088,-1.289238,0.048759,-0.100996,0.897251,142.217000
0.297759,-0.812953,-1.283769,0.044334,-0.097503,0.879660,142.317000
0.376948,-0.728783,-1.280177,0.049048,-0.087419,0.823645,142.417000
0.444482,-0.672007,-1.280110,0.058660,-0.075875,0.727836,142.521000
0.504268,-0.589033,-1.278136,0.070303,-0.064136,0.635158,142.617000
0.622885,-0.536351,-1.278330,0.076484,-0.054985,0.506750,142.720000
0.737767,-0.502650,-1.280206,0.082363,-0.045573,0.375362,142.823000
0.843157,-0.468036,-1.281956,0.080690,-0.036269,0.244074,142.921000
0.952191,-0.444515,-1.284849,0.080560,-0.030197,0.140218,143.018000
1.062928,-0.421313,-1.287966,0.086431,-0.024980,0.072546,143.119000
1.183010,-0.393723,-1.290693,0.083368,-0.021227,0.037931,143.218000
1.298135,-0.367056,-1.293540,0.081751,-0.020689,0.021809,143.317000
1.414287,-0.370924,-1.299331,0.088580,-0.018613,0.005530,143.418000
1.537072,-0.362571,-1.303726,0.090555,-0.019748,-0.002497,143.519000
1.659885,-0.363803,-1.308956,0.091396,-0.020298,-0.009204,143.620000
1.787366,-0.354864,-1.313586,0.094543,-0.016651,-0.009858,143.721000
1.914545,-0.349019,-1.318140,0.100913,-0.019144,-0.011037,143.821000
2.024619,-0.343565,-1.322288,0.107114,-0.025713,-0.008102,143.920000
2.113084,-0.344850,-1.327533,0.101369,-0.027334,-0.013190,144.021000
2.206442,-0.350217,-1.333783,0.099655,-0.025568,-0.014947,144.117000
2.293908,-0.344568,-1.339200,0.097471,-0.024982,-0.008285,144.218000
2.370294,-0.352881,-1.346061,0.098903,-0.027540,-0.011651,144.318000
2.424482,-0.349264,-1.352673,0.095257,-0.028721,-0.002552,144.419000
2.444137,-0.356510,-1.361247,0.095157,-0.028778,-0.005945,144.518000
2.460671,-0.368578,-1.370372,0.095324,-0.027643,-0.016389,144.620000
2.471942,-0.371316,-1.378761,0.095320,-0.028004,-0.014189,144.721000
2.482774,-0.373506,-1.387112,0.095319,-0.028004,-0.014198,144.820000
2.488029,-0.384634,-1.396479,0.095620,-0.026976,-0.024955,144.920000
2.501172,-0.383078,-1.404411,0.095401,-0.026923,-0.025664,145.017000
2.513412,-0.381288,-1.412348,0.095400,-0.026935,-0.025541,145.119000
2.521595,-0.393720,-1.421755,0.095660,-0.026009,-0.035222,145.221000
2.526665,-0.397080,-1.430398,0.095342,-0.026201,-0.033416,145.320000
2.531578,-0.399819,-1.438987,0.095347,-0.026197,-0.033475,145.420000
2.536853,-0.402956,-1.447616,0.095113,-0.026175,-0.033930,145.518000
2.537059,-0.410575,-1.456818,0.095337,-0.025363,-0.042450,145.620000
2.537501,-0.417379,-1.465937,0.095336,-0.025382,-0.042275,145.720000
2.538514,-0.423523,-1.474978,0.095339,-0.025383,-0.042272,145.820000
2.539040,-0.423835,-1.483483,0.095353,-0.025348,-0.042659,145.922000
2.539053,-0.424155,-1.492003,0.095353,-0.025359,-0.042559,146.017000
2.538867,-0.423866,-1.500473,0.095347,-0.025396,-0.042183,146.120000
2.538340,-0.423044,-1.508902,0.095349,-0.025402,-0.042134,146.218000
2.537999,-0.422939,-1.517396,0.095366,-0.025354,-0.042661,146.318000
2.537250,-0.422219,-1.525849,0.095165,-0.025365,-0.042688,146.419000
2.536603,-0.421586,-1.534307,0.095171,-0.025360,-0.042750,146.520000
2.536097,-0.421195,-1.542785,0.095180,-0.025340,-0.042981,146.621000
2.535595,-0.420525,-1.551235,0.095190,-0.025318,-0.043222,146.721000
2.540118,-0.431037,-1.560593,0.095453,-0.024317,-0.053710,146.821000
2.537402,-0.429943,-1.569071,0.095387,-0.024593,-0.050844,146.919000
2.535115,-0.428519,-1.577509,0.095399,-0.024561,-0.051191,147.018000
2.532257,-0.427518,-1.586003,0.095397,-0.024583,-0.050982,147.117000
2.528893,-0.426359,-1.594499,0.095385,-0.024647,-0.050330,147.219000
2.525667,-0.425341,-1.603004,0.095388,-0.024647,-0.050340,147.318000
2.522749,-0.424063,-1.611476,0.095391,-0.024651,-0.050319,147.422000
2.519777,-0.422844,-1.619965,0.095394,-0.024654,-0.050299,147.518000
2.517257,-0.421795,-1.628456,0.095404,-0.024629,-0.050578,147.617000
2.515033,-0.420854,-1.636952,0.095405,-0.024643,-0.050451,147.718000
2.512900,-0.420221,-1.645475,0.095419,-0.024604,-0.050867,147.822000
2.510747,-0.419422,-1.653993,0.095425,-0.024596,-0.050969,147.917000
2.509021,-0.418330,-1.662472,0.095451,-0.024510,-0.051884,148.019000
2.501414,-0.431948,-1.672514,0.095668,-0.023663,-0.060734,148.120000
2.497718,-0.426769,-1.680635,0.096640,-0.023694,-0.059213,148.221000
2.494301,-0.422221,-1.688807,0.096651,-0.023662,-0.059565,148.318000
2.496760,-0.419857,-1.697018,0.096691,-0.023517,-0.061078,148.419000
2.497672,-0.430827,-1.706547,0.096914,-0.022594,-0.070599,148.520000
2.494065,-0.426588,-1.714768,0.096624,-0.022683,-0.069863,148.618000
2.490369,-0.424271,-1.723177,0.096634,-0.022655,-0.070168,148.718000
2.485601,-0.433032,-1.732672,0.096809,-0.021910,-0.077866,148.817000
2.488154,-0.432268,-1.741045,0.096834,-0.021817,-0.078841,148.921000
2.490509,-0.431597,-1.749434,0.096841,-0.021801,-0.079019,149.020000
2.495576,-0.432603,-1.757904,0.096840,-0.021824,-0.078805,149.120000
2.501294,-0.433303,-1.766326,0.096854,-0.021781,-0.079260,149.222000
2.506377,-0.433694,-1.774738,0.096867,-0.021736,-0.079733,149.320000
2.511183,-0.433491,-1.783103,0.096866,-0.021760,-0.079506,149.419000
2.515919,-0.433352,-1.791477,0.096871,-0.021757,-0.079549,149.522000
2.520516,-0.433522,-1.799885,0.096875,-0.021755,-0.079593,149.620000
2.520449,-0.443539,-1.809371,0.097087,-0.020802,-0.089401,149.717000
2.523677,-0.446510,-1.818096,0.096830,-0.020918,-0.088408,149.819000
2.522686,-0.461532,-1.828089,0.097003,-0.020115,-0.096683,149.917000
2.521960,-0.464352,-1.836919,0.096983,-0.020230,-0.095517,150.018000
2.521908,-0.466670,-1.845681,0.096990,-0.020213,-0.095706,150.121000
2.522638,-0.468725,-1.854398,0.096716,-0.020203,-0.096021,150.221000
2.519838,-0.479141,-1.864011,0.096881,-0.019412,-0.104189,150.321000
2.519918,-0.482400,-1.872863,0.096887,-0.019401,-0.104317,150.419000
2.520215,-0.485485,-1.881694,0.096888,-0.019414,-0.104199,150.519000
2.520310,-0.487876,-1.890468,0.096645,-0.019424,-0.104256,150.618000
2.520536,-0.489604,-1.899179,0.096653,-0.019407,-0.104450,150.718000
2.522612,-0.501453,-1.908792,0.096834,-0.018499,-0.113826,150.820000
2.520072,-0.506881,-1.917935,0.096814,-0.018626,-0.112533,150.920000
2.516498,-0.506165,-1.926529,0.096803,-0.018699,-0.111796,151.022000
2.513155,-0.505634,-1.935138,0.096544,-0.018697,-0.112056,151.119000
2.509738,-0.504715,-1.943712,0.096544,-0.018713,-0.111899,151.218000
2.504954,-0.515527,-1.953431,0.096731,-0.017739,-0.121969,151.317000
2.503844,-0.512762,-1.961764,0.096717,-0.017834,-0.121007,151.418000
2.501997,-0.510128,-1.970131,0.096724,-0.017822,-0.121141,151.521000
2.500294,-0.507598,-1.978513,0.096729,-0.017810,-0.121281,151.617000
2.498975,-0.505647,-1.986942,0.096744,-0.017751,-0.121909,151.718000
2.497286,-0.503150,-1.995331,0.096743,-0.017777,-0.121653,151.820000
2.495816,-0.501143,-2.003758,0.096914,-0.017736,-0.122104,151.921000
2.494233,-0.511395,-2.013347,0.096874,-0.016870,-0.131330,152.018000
2.490019,-0.510581,-2.021973,0.096861,-0.016966,-0.130359,152.117000
2.485395,-0.509553,-2.030590,0.096868,-0.016948,-0.130558,152.219000
2.471653,-0.524311,-2.040963,0.096994,-0.016231,-0.137953,152.320000
2.458467,-0.526390,-2.050126,0.096943,-0.016561,-0.134579,152.422000
2.448134,-0.529576,-2.059313,0.096673,-0.016552,-0.134879,152.520000
2.437903,-0.531831,-2.068410,0.096849,-0.016590,-0.134543,152.618000
2.427453,-0.533558,-2.077467,0.096851,-0.016600,-0.134450,152.719000
2.417284,-0.534752,-2.086466,0.096857,-0.016585,-0.134620,152.820000
2.410254,-0.535775,-2.095359,0.096684,-0.016507,-0.135679,152.920000
2.401722,-0.547350,-2.105287,0.096835,-0.015615,-0.144892,153.021000
2.393270,-0.549833,-2.114361,0.096815,-0.015761,-0.143401,153.120000
2.385397,-0.551815,-2.123370,0.096821,-0.015751,-0.143515,153.222000
2.377285,-0.552899,-2.132303,0.096819,-0.015786,-0.143170,153.320000
2.370231,-0.561341,-2.141896,0.096960,-0.014914,-0.152165,153.421000
2.367004,-0.562941,-2.150737,0.096706,-0.014956,-0.151980,153.518000
2.364045,-0.563882,-2.159513,0.096507,-0.014967,-0.152186,153.619000
2.360694,-0.564660,-2.168286,0.096508,-0.014984,-0.152022,153.722000
2.356667,-0.572692,-2.177756,0.096646,-0.014086,-0.161309,153.821000
2.356012,-0.569131,-2.186044,0.096640,-0.014157,-0.160591,153.922000
2.355464,-0.565928,-2.194364,0.096645,-0.014148,-0.160707,154.019000
2.354545,-0.563238,-2.202746,0.096646,-0.014163,-0.160558,154.117000
2.353334,-0.561213,-2.211200,0.096648,-0.014175,-0.160450,154.217000
2.351875,-0.559071,-2.219648,0.096813,-0.014198,-0.160279,154.317000
2.350824,-0.557203,-2.228110,0.096819,-0.014187,-0.160403,154.421000
2.349898,-0.555410,-2.236575,0.096815,-0.014237,-0.159904,154.521000
2.346497,-0.565533,-2.246229,0.096911,-0.013592,-0.166560,154.621000
2.344192,-0.567617,-2.255099,0.096905,-0.013662,-0.165860,154.720000
2.340193,-0.580515,-2.265034,0.096777,-0.012793,-0.174961,154.818000
2.344748,-0.580594,-2.273526,0.096534,-0.012800,-0.175054,154.918000
