-4.561316,3.965443,0.930930,-0.090521,-0.095523,3.085434,119.818000
-4.666063,3.978151,0.919630,-0.090621,-0.097622,3.084950,119.917000
-4.732775,3.972162,0.918588,-0.091122,-0.087705,3.083512,120.021000
-4.839041,3.985877,0.949697,-0.087707,-0.088618,3.080420,120.117000
-4.904730,3.987240,0.935037,-0.104955,-0.084573,3.082434,120.216000
-5.007142,3.999924,0.943083,-0.101306,-0.080790,3.078909,120.317000
-5.162746,4.008819,0.961051,-0.109984,-0.093245,3.081016,120.418000
-5.281335,4.019110,0.960201,-0.125601,-0.091430,3.080637,120.520000
-5.403208,4.025576,0.972234,-0.112221,-0.098069,3.080680,120.617000
-5.559294,4.046004,0.964456,-0.132828,-0.122567,3.087124,120.720000
-5.691139,4.061119,0.988115,-0.112805,-0.120573,3.077997,120.816000
-5.788719,4.063205,1.009013,-0.121933,-0.114152,3.081214,120.916000
-5.946084,4.060699,1.071697,-0.083422,-0.128611,3.078699,121.018000
-6.087465,4.062235,1.062642,-0.100107,-0.135908,3.090707,121.117000
-6.148124,4.021109,1.133483,-0.048374,-0.109895,-3.134462,121.217000
-6.263595,4.003188,1.064135,-0.107117,-0.074015,-3.031231,121.318000
-6.490172,3.904929,1.147666,-0.104411,-0.106989,-2.930779,121.418000
-6.581948,3.873180,1.155817,-0.090383,-0.095419,-2.879993,121.517000
-6.762332,3.833742,1.158666,-0.108655,-0.103098,-2.846305,121.617000
-6.874115,3.848662,1.186425,-0.126001,-0.112787,-2.835797,121.718000
-6.951049,3.783869,1.182617,-0.096451,-0.091166,-2.788351,121.817000
-7.047052,3.683852,1.205906,-0.107258,-0.088381,-2.693046,121.918000
-7.144160,3.547994,1.195437,-0.128085,-0.094413,-2.552414,122.022000
-7.262734,3.503105,1.220533,-0.124473,-0.082650,-2.470001,122.119000
-7.383636,3.440707,1.225955,-0.130986,-0.081988,-2.427726,122.221000
-7.453030,3.310823,1.240330,-0.142705,-0.072947,-2.381993,122.317000
-7.525709,3.256322,1.241716,-0.118377,-0.084788,-2.364311,122.420000
-7.657571,3.150925,1.245266,-0.128715,-0.082640,-2.355902,122.517000
-7.724699,3.099808,1.268868,-0.149009,-0.080169,-2.349969,122.619000
-7.852025,2.942093,1.282587,-0.153981,-0.087267,-2.330596,122.721000
-7.948245,2.874235,1.317333,-0.141700,-0.096925,-2.332027,122.817000
-8.011070,2.782802,1.304921,-0.145953,-0.086836,-2.302200,122.917000
-8.040744,2.684953,1.300111,-0.151112,-0.080365,-2.228146,123.017000
-8.067506,2.632817,1.297857,-0.168580,-0.036588,-2.129139,123.117000
-8.167995,2.520017,1.304939,-0.158389,-0.022945,-2.004163,123.219000
-8.255614,2.207988,1.308092,-0.139151,-0.041427,-1.784400,123.317000
-8.277527,2.118759,1.290637,-0.165665,0.000429,-1.666468,123.417000
-8.235748,1.940320,1.268550,-0.151010,0.050297,-1.496695,123.517000
-8.244045,1.844339,1.285567,-0.151468,0.059113,-1.383382,123.620000
-8.203480,1.748293,1.273112,-0.161111,0.079605,-1.242548,123.721000
-8.144121,1.657309,1.262348,-0.127345,0.090675,-1.111869,123.819000
-8.091618,1.570047,1.257940,-0.130837,0.090636,-1.044165,123.921000
-8.042154,1.475733,1.267314,-0.145164,0.107300,-0.998371,124.017000
-7.977588,1.360446,1.260382,-0.147492,0.106356,-0.972745,124.118000
-7.874294,1.271100,1.242508,-0.128609,0.116797,-0.860193,124.220000
-7.772121,1.182577,1.209700,-0.109703,0.123400,-0.740240,124.317000
-7.664228,1.106257,1.188590,-0.095965,0.128352,-0.621144,124.417000
-7.556421,1.041272,1.173510,-0.081247,0.144381,-0.509122,124.521000
-7.450079,1.006143,1.167972,-0.067329,0.142151,-0.425079,124.617000
-7.350817,0.967859,1.149131,-0.069597,0.151715,-0.374398,124.717000
-7.237670,0.903683,1.144716,-0.066223,0.142636,-0.350244,124.816000
-7.128899,0.860416,1.121663,-0.069905,0.145716,-0.329223,124.917000
-7.005677,0.826683,1.101352,-0.060988,0.145742,-0.310146,125.018000
-6.888819,0.748311,1.068650,-0.068842,0.147730,-0.308388,125.118000
-6.750174,0.743706,1.045722,-0.047658,0.141075,-0.296659,125.222000
-6.650219,0.690179,1.036085,-0.052777,0.146517,-0.301422,125.317000
-6.510308,0.648010,1.022228,-0.056659,0.137803,-0.291477,125.421000
-6.418631,0.604998,0.994982,-0.043694,0.148106,-0.295005,125.516000
-6.261307,0.563743,0.976151,-0.052800,0.143290,-0.292933,125.618000
-6.150085,0.527454,0.959327,-0.049934,0.147548,-0.295715,125.719000
-6.017859,0.492327,0.941619,-0.051973,0.140579,-0.297282,125.818000
-5.875484,0.447403,0.921191,-0.053612,0.130412,-0.292871,125.919000
-5.751904,0.405852,0.915315,-0.061316,0.126051,-0.295547,126.021000
-5.636010,0.371890,0.878240,-0.054252,0.123977,-0.297884,126.116000
-5.493967,0.338009,0.865281,-0.061628,0.114456,-0.290597,126.218000
-5.374847,0.290291,0.857236,-0.063012,0.118039,-0.293659,126.317000
-5.230104,0.253526,0.863746,-0.055898,0.114514,-0.292955,126.417000
-5.111254,0.211812,0.818497,-0.056395,0.110628,-0.299678,126.521000
-5.009169,0.170420,0.813993,-0.060761,0.119607,-0.297295,126.616000
-4.878975,0.151768,0.791328,-0.045791,0.125400,-0.294945,126.718000
-4.759868,0.099377,0.767806,-0.058350,0.123387,-0.302633,126.817000
-4.643172,-0.002022,0.744519,-0.052729,0.108430,-0.396672,126.916000
-4.523552,-0.063797,0.718361,-0.057263,0.097260,-0.495477,127.017000
-4.430077,-0.161489,0.712432,-0.071057,0.087882,-0.627020,127.118000
-4.321313,-0.250882,0.701040,-0.077451,0.059928,-0.755138,127.218000
-4.249881,-0.289338,0.693954,-0.085078,0.067128,-0.878628,127.319000
-4.158640,-0.365661,0.661958,-0.078626,0.062841,-0.951234,127.419000
-4.093556,-0.451318,0.664887,-0.077974,0.051989,-1.002246,127.521000
-4.013149,-0.579014,0.653566,-0.073397,0.065910,-1.035792,127.619000
-3.941819,-0.678407,0.645953,-0.076054,0.051519,-1.051650,127.719000
-3.899957,-0.779037,0.661698,-0.091771,0.041024,-1.136056,127.823000
-3.890781,-0.904414,0.644732,-0.108720,0.038193,-1.196290,127.921000
-3.826003,-1.041045,0.628010,-0.110500,0.024285,-1.226036,128.020000
-3.797189,-1.158613,0.624581,-0.124411,0.008433,-1.254879,128.122000
-3.690083,-1.262560,0.646499,-0.090172,0.029192,-1.269327,128.218000
-3.667064,-1.432266,0.634743,-0.101925,-0.008015,-1.285100,128.321000
-3.624834,-1.533981,0.622086,-0.102239,-0.006173,-1.286561,128.423000
-3.550754,-1.670803,0.665401,-0.084091,-0.013215,-1.296191,128.522000
-3.522410,-1.767891,0.663380,-0.086832,-0.004797,-1.288734,128.618000
-3.475409,-1.894787,0.667846,-0.079148,-0.009197,-1.298344,128.718000
-3.445191,-2.027582,0.670226,-0.080222,-0.013132,-1.292745,128.819000
-3.396658,-2.157776,0.681653,-0.077428,-0.019071,-1.304723,128.918000
-3.416866,-2.285762,0.680093,-0.094600,-0.028849,-1.371327,129.017000
-3.386142,-2.460755,0.701290,-0.077029,-0.069211,-1.471965,129.122000
-3.364439,-2.571675,0.717020,-0.066121,-0.071151,-1.536878,129.218000
-3.366704,-2.679986,0.725042,-0.072038,-0.052293,-1.565153,129.320000
-3.374699,-2.780160,0.716073,-0.080643,-0.051584,-1.585461,129.421000
-3.361128,-2.924059,0.733662,-0.052815,-0.077583,-1.584089,129.519000
-3.375842,-3.061916,0.762767,-0.062585,-0.089362,-1.593005,129.619000
-3.376076,-3.220728,0.779218,-0.064305,-0.101461,-1.599792,129.721000
-3.405120,-3.287812,0.800239,-0.052089,-0.080943,-1.596057,129.819000
-3.384009,-3.442587,0.819481,-0.044612,-0.081483,-1.590957,129.923000
-3.394297,-3.580801,0.809191,-0.052090,-0.090836,-1.592657,130.021000
-3.383915,-3.737061,0.843751,-0.047501,-0.105045,-1.601975,130.120000
-3.385393,-3.853531,0.852130,-0.054119,-0.089576,-1.607293,130.222000
-3.417311,-3.983450,0.839927,-0.072805,-0.094874,-1.591785,130.321000
-3.412066,-4.103847,0.855466,-0.048514,-0.082531,-1.597952,130.422000
-3.419357,-4.243273,0.879025,-0.075656,-0.088258,-1.598323,130.519000
-3.434025,-4.387954,0.885027,-0.044459,-0.089362,-1.606846,130.622000
-3.401391,-4.507613,0.882556,-0.048076,-0.099686,-1.585795,130.720000
-3.415601,-4.624762,0.904936,-0.053937,-0.096444,-1.588264,130.823000
-3.401081,-4.757397,0.917319,-0.068351,-0.113939,-1.565094,130.920000
-3.369712,-4.890754,0.906529,-0.052067,-0.105852,-1.560278,131.022000
-3.390311,-5.003881,0.907391,-0.057198,-0.077996,-1.585001,131.120000
-3.399311,-5.141840,0.967503,-0.056667,-0.102079,-1.647451,131.220000
-3.423180,-5.257540,0.991486,-0.060119,-0.102331,-1.746428,131.318000
-3.526452,-5.428849,1.001564,-0.004286,-0.100314,-1.904275,131.421000
-3.595275,-5.528594,0.997150,-0.036666,-0.121898,-2.011180,131.518000
-3.667075,-5.634090,1.042015,-0.002614,-0.114716,-2.149627,131.620000
-3.769785,-5.710631,1.021540,0.008511,-0.138781,-2.306757,131.721000
-3.847712,-5.783296,1.028942,0.035056,-0.131136,-2.454256,131.820000
-3.927084,-5.866690,1.061486,0.049236,-0.121218,-2.574829,131.919000
-4.026617,-5.900667,1.079645,0.075575,-0.111256,-2.702141,132.023000
-4.141844,-5.933712,1.083148,0.077733,-0.106883,-2.807447,132.121000
-4.253451,-6.007133,1.112096,0.079446,-0.111042,-2.855558,132.223000
-4.377385,-6.019188,1.139354,0.096285,-0.114654,-2.894173,132.319000
-4.487953,-6.060030,1.158719,0.117696,-0.114758,-2.919461,132.420000
-4.620231,-6.078973,1.177352,0.112034,-0.107022,-2.920036,132.522000
-4.756134,-6.090693,1.165395,0.108351,-0.114316,-2.936714,132.618000
-4.853204,-6.130754,1.187285,0.116232,-0.125231,-2.928916,132.718000
-4.994210,-6.147557,1.184391,0.123559,-0.123023,-2.943432,132.820000
-5.136471,-6.176015,1.236457,0.102360,-0.117753,-2.937878,132.918000
-5.258219,-6.182470,1.257821,0.086293,-0.126016,-2.941971,133.020000
-5.385396,-6.207038,1.284851,0.089389,-0.125616,-2.941202,133.121000
-5.485813,-6.247126,1.287252,0.103503,-0.122314,-2.943976,133.220000
-5.613349,-6.262896,1.304532,0.083900,-0.114026,-2.947635,133.317000
-5.770303,-6.280807,1.329526,0.086881,-0.132696,-2.936677,133.420000
-5.899872,-6.318756,1.328979,0.095314,-0.134077,-2.938033,133.522000
-6.003113,-6.354425,1.362859,0.136522,-0.124535,-2.943537,133.619000
-6.166374,-6.384326,1.366082,0.112528,-0.140268,-2.937503,133.719000
-6.257783,-6.415239,1.389946,0.120474,-0.138053,-2.939300,133.818000
-6.438250,-6.440643,1.410956,0.115160,-0.150759,-2.939758,133.922000
-6.523398,-6.451227,1.410843,0.094090,-0.138262,-2.937160,134.017000
-6.675493,-6.494451,1.434182,0.111542,-0.142411,-2.936748,134.118000
-6.804580,-6.514417,1.468171,0.107306,-0.146379,-2.938120,134.221000
-6.945023,-6.524976,1.494894,0.137897,-0.153828,-2.966667,134.320000
-7.048618,-6.537666,1.519168,0.168913,-0.147501,-3.040850,134.418000
-7.169589,-6.546992,1.524680,0.172517,-0.125752,-3.137494,134.520000
-7.281299,-6.496827,1.553759,0.192865,-0.093663,3.013790,134.619000
-7.418777,-6.449841,1.542609,0.180739,-0.085746,2.891893,134.718000
-7.546282,-6.369979,1.557630,0.191834,-0.042761,2.743800,134.821000
-7.648768,-6.327020,1.573046,0.206425,-0.031271,2.641151,134.917000
-7.759572,-6.203847,1.587469,0.224219,-0.004175,2.483279,135.018000
-7.822279,-6.108537,1.567406,0.193387,0.005890,2.341546,135.119000
-7.954611,-6.019662,1.550127,0.176173,0.041064,2.226875,135.218000
-7.964598,-5.935481,1.542556,0.174873,0.069418,2.116049,135.318000
-8.021920,-5.850864,1.547410,0.178294,0.077153,1.992130,135.421000
-8.055699,-5.720018,1.542172,0.157999,0.067935,1.884844,135.519000
-8.106783,-5.618286,1.531904,0.151184,0.063910,1.833929,135.621000
-8.116171,-5.495970,1.521656,0.139917,0.081949,1.790787,135.717000
-8.194194,-5.362285,1.496993,0.169087,0.084292,1.772627,135.818000
-8.197442,-5.257763,1.484750,0.168380,0.081844,1.769588,135.920000
-8.215800,-5.126205,1.475142,0.172602,0.090019,1.764434,136.021000
-8.245312,-5.008841,1.452006,0.169344,0.086452,1.766600,136.120000
-8.280107,-4.886403,1.432247,0.166435,0.079586,1.818051,136.218000
-8.314484,-4.793228,1.439576,0.170965,0.063666,1.877778,136.318000
-8.330338,-4.671892,1.427156,0.151911,0.063333,1.892898,136.418000
-8.392134,-4.543334,1.437671,0.173180,0.062113,1.908994,136.519000
-8.409069,-4.444973,1.427994,0.154642,0.064493,1.925152,136.621000
-8.437721,-4.344878,1.414974,0.141526,0.068036,1.928500,136.722000
-8.493050,-4.234101,1.428777,0.139876,0.061053,1.939905,136.817000
-8.555737,-4.066380,1.412454,0.190652,0.048758,1.926798,136.919000
-8.603101,-3.913494,1.398451,0.176805,0.043671,1.923806,137.020000
-8.662679,-3.779256,1.413077,0.199187,0.025285,1.925162,137.117000
-8.685985,-3.674687,1.413026,0.189264,0.044777,1.901490,137.217000
-8.722125,-3.538545,1.401993,0.197265,0.032215,1.821271,137.317000
-8.711725,-3.372804,1.399102,0.204731,0.061249,1.692349,137.420000
-8.710076,-3.252786,1.390444,0.211877,0.084325,1.573799,137.517000
-8.700706,-3.101754,1.386896,0.171716,0.085368,1.446259,137.617000
-8.663572,-3.002542,1.354560,0.113992,0.077117,1.321954,137.717000
-8.624352,-2.917998,1.349658,0.155788,0.149395,1.212445,137.821000
-8.585100,-2.775331,1.344648,0.145194,0.127954,1.147723,137.919000
-8.517125,-2.674078,1.302613,0.117374,0.140426,1.100220,138.017000
-8.464869,-2.515863,1.327478,0.129888,0.129385,1.079438,138.118000
-8.378371,-2.409002,1.299764,0.115851,0.132605,1.027334,138.221000
-8.294818,-2.305302,1.288272,0.104930,0.138805,0.940207,138.317000
-8.197278,-2.216666,1.265555,0.087996,0.142052,0.824605,138.420000
-8.109465,-2.169297,1.213615,0.051124,0.151490,0.706233,138.520000
-7.991157,-2.085069,1.204111,0.058957,0.152737,0.571593,138.620000
-7.902658,-1.991142,1.180340,0.042135,0.148783,0.457693,138.718000
-7.739471,-1.976907,1.155769,0.028931,0.151867,0.323463,138.817000
-7.647244,-1.893679,1.136072,0.041112,0.149533,0.290486,138.918000
-7.539380,-1.886999,1.140727,0.010362,0.148421,0.255840,139.020000
-7.429448,-1.829363,1.122955,0.007837,0.156715,0.247067,139.120000
-7.287212,-1.821181,1.096080,0.026899,0.143725,0.219616,139.217000
-7.178369,-1.801319,1.065135,-0.002751,0.143296,0.223484,139.318000
-7.013478,-1.740901,1.045396,-0.015123,0.141137,0.202523,139.420000
-6.887410,-1.734665,1.029004,-0.015673,0.130913,0.210932,139.522000
-6.774945,-1.703689,1.027410,-0.008721,0.132349,0.205709,139.619000
-6.643327,-1.687279,0.998047,-0.035521,0.121806,0.194922,139.719000
-6.529939,-1.649186,1.000721,-0.023210,0.121618,0.194979,139.817000
-6.386893,-1.638154,0.964360,-0.029061,0.122368,0.189003,139.918000
-6.268957,-1.595389,0.946328,-0.025638,0.111496,0.188607,140.018000
-6.113673,-1.547140,0.920131,-0.008854,0.099010,0.180049,140.121000
-6.007092,-1.550117,0.906967,-0.019080,0.111439,0.187726,140.217000
-5.887945,-1.544261,0.870350,-0.042398,0.110293,0.189554,140.318000
-5.748778,-1.503925,0.841705,-0.061617,0.104768,0.194694,140.420000
-5.602675,-1.497766,0.822481,-0.048116,0.088662,0.189328,140.520000
-5.497780,-1.490906,0.829098,-0.047371,0.097520,0.196678,140.621000
-5.364036,-1.436082,0.829489,-0.025987,0.112564,0.197644,140.721000
-5.239050,-1.430371,0.808795,-0.032132,0.100650,0.197323,140.822000
-5.112893,-1.379418,0.791790,-0.004887,0.094550,0.200153,140.917000
-4.981835,-1.361291,0.782954,-0.009086,0.094950,0.202521,141.018000
-4.852674,-1.337379,0.736372,-0.042510,0.097275,0.206084,141.119000
-4.717978,-1.328027,0.729222,-0.039167,0.096837,0.195167,141.220000
-4.620440,-1.321952,0.692140,-0.046489,0.122614,0.196540,141.320000
-4.471282,-1.271176,0.711833,-0.021120,0.105695,0.196391,141.422000
-4.369988,-1.221991,0.706889,-0.014905,0.099532,0.252550,141.521000
-4.227546,-1.156665,0.683500,-0.006030,0.090201,0.347340,141.622000
-4.151212,-1.096172,0.675599,0.010832,0.095841,0.464970,141.722000
-4.064974,-1.052743,0.668529,0.027249,0.102570,0.562970,141.818000
-3.973627,-0.966951,0.672862,0.038914,0.097662,0.703207,141.918000
-3.832936,-0.905670,0.660223,0.047562,0.094636,0.811795,142.020000
-3.777716,-0.783297,0.643348,0.058234,0.083012,0.916690,142.117000
-3.716727,-0.711836,0.626642,0.070987,0.080408,0.976326,142.217000
-3.640443,-0.588692,0.640322,0.068730,0.082842,0.950079,142.317000
-3.546472,-0.520882,0.633869,0.054251,0.066229,0.877093,142.417000
-3.449996,-0.445180,0.631548,0.051076,0.067013,0.777426,142.521000
-3.357334,-0.376897,0.623348,0.044095,0.065301,0.685820,142.617000
-3.239074,-0.351740,0.622927,0.031475,0.072803,0.547696,142.720000
-3.157117,-0.312692,0.584965,0.027217,0.090011,0.422034,142.823000
-3.025847,-0.298541,0.524143,0.023466,0.089683,0.290186,142.921000
-2.915431,-0.247670,0.485362,0.027403,0.088478,0.194902,143.018000
-2.795927,-0.214666,0.451060,0.026702,0.096478,0.135322,143.119000
-2.673451,-0.182084,0.416364,0.015352,0.105945,0.103811,143.218000
-2.523211,-0.166293,0.363356,0.011079,0.100658,0.080910,143.317000
-2.396531,-0.168558,0.368339,0.014431,0.101241,0.061786,143.418000
-2.263683,-0.151495,0.356312,0.021264,0.103958,0.054827,143.519000
-2.170070,-0.136425,0.324557,0.016710,0.117929,0.049600,143.620000
-2.010833,-0.128990,0.304256,0.010632,0.098016,0.045116,143.721000
-1.852090,-0.120382,0.293775,0.020049,0.088937,0.046454,143.821000
-1.742442,-0.118506,0.296841,0.004112,0.100359,0.046688,143.920000
-1.645801,-0.111365,0.306424,0.018584,0.115198,0.044873,144.021000
-1.497322,-0.113602,0.290774,-0.000597,0.101997,0.049370,144.117000
-1.413406,-0.118827,0.255491,0.001435,0.085733,0.054764,144.218000
-1.373269,-0.107165,0.274207,0.003668,0.092785,0.057636,144.318000
-1.360022,-0.096001,0.277546,0.006950,0.097542,0.065436,144.419000
-1.355506,-0.108287,0.296349,0.012149,0.102182,0.061762,144.518000
-1.349289,-0.110696,0.296546,0.009551,0.097313,0.063153,144.620000
-1.352845,-0.095288,0.265398,0.011735,0.091642,0.064744,144.721000
-1.355942,-0.100997,0.271318,0.017041,0.092032,0.061447,144.820000
-1.352136,-0.109874,0.276948,0.016566,0.095628,0.061912,144.920000
-1.354236,-0.097056,0.289677,0.007004,0.095592,0.066096,145.017000
-1.361569,-0.105009,0.270424,0.002493,0.095859,0.063716,145.119000
-1.351697,-0.119196,0.267929,0.010041,0.092866,0.061375,145.221000
-1.353244,-0.097083,0.292777,0.003792,0.099535,0.067372,145.320000
-1.352192,-0.105087,0.300554,0.005938,0.099821,0.064193,145.420000
-1.354261,-0.098877,0.309760,0.020748,0.094884,0.062642,145.518000
-1.352256,-0.113950,0.293322,0.007517,0.095517,0.061874,145.620000
-1.351308,-0.097555,0.283098,0.000868,0.092525,0.067153,145.720000
-1.346560,-0.119915,0.269239,-0.019865,0.089372,0.063307,145.820000
-1.349260,-0.113906,0.257851,-0.014235,0.088423,0.064272,145.922000
-1.349228,-0.110750,0.266365,-0.005596,0.088030,0.063595,146.017000
-1.352233,-0.097319,0.299065,0.017282,0.093659,0.063583,146.120000
-1.353887,-0.096059,0.297955,0.016895,0.096121,0.062708,146.218000
-1.354287,-0.109593,0.271940,-0.001464,0.093207,0.064200,146.318000
-1.360101,-0.107651,0.267168,0.000926,0.098226,0.063831,146.419000
-1.351118,-0.096605,0.275319,0.015221,0.089939,0.063515,146.520000
-1.351614,-0.105162,0.279902,0.006098,0.090708,0.064289,146.621000
-1.351958,-0.109814,0.275230,0.000024,0.092376,0.062803,146.721000
-1.345312,-0.106750,0.284813,0.019469,0.089258,0.061297,146.821000
-1.359018,-0.089864,0.308056,0.011563,0.098787,0.067374,146.919000
-1.355325,-0.100796,0.300509,0.014344,0.099124,0.064662,147.018000
-1.357567,-0.105345,0.293724,0.003884,0.099096,0.065015,147.117000
-1.361821,-0.107368,0.307775,0.001087,0.102960,0.064651,147.219000
-1.347668,-0.108863,0.280738,-0.003643,0.090553,0.063330,147.318000
-1.345965,-0.104408,0.275622,0.002387,0.087249,0.064012,147.422000
-1.360992,-0.114590,0.284628,-0.001177,0.099014,0.063970,147.518000
-1.356210,-0.109771,0.271957,0.003454,0.095044,0.063280,147.617000
-1.356461,-0.111033,0.276814,-0.002018,0.093402,0.063985,147.718000
-1.348750,-0.108443,0.264661,0.004514,0.089232,0.064274,147.822000
-1.356297,-0.107929,0.280715,0.000862,0.096317,0.064379,147.917000
-1.349910,-0.109421,0.264597,0.004436,0.090295,0.063049,148.019000
-1.355782,-0.113344,0.271800,0.010360,0.092277,0.061515,148.120000
-1.353179,-0.086380,0.277051,0.012766,0.095238,0.067140,148.221000
-1.347946,-0.108132,0.283598,-0.002456,0.089027,0.063072,148.318000
-1.352863,-0.107348,0.266659,0.000485,0.090481,0.061561,148.419000
-1.349878,-0.103554,0.288586,0.027631,0.090001,0.061018,148.520000
-1.361035,-0.089435,0.293119,0.013595,0.098161,0.066331,148.618000
-1.359246,-0.109949,0.288699,0.003780,0.097429,0.062367,148.718000
-1.353616,-0.111771,0.288307,0.009237,0.094721,0.061767,148.817000
-1.351072,-0.093208,0.263679,0.007904,0.089287,0.065196,148.921000
-1.353421,-0.103165,0.293077,0.006349,0.096238,0.064521,149.020000
-1.359411,-0.109723,0.291210,0.004412,0.098490,0.063480,149.120000
-1.352369,-0.117899,0.279161,-0.010008,0.098716,0.063833,149.222000
-1.352853,-0.096216,0.292120,0.017133,0.088155,0.062411,149.320000
-1.357537,-0.103496,0.284399,0.008372,0.095375,0.063014,149.419000
-1.352069,-0.109694,0.277726,0.004702,0.092606,0.062593,149.522000
-1.359550,-0.100780,0.280825,0.021446,0.096106,0.062862,149.620000
-1.357963,-0.110608,0.293881,0.017693,0.098359,0.061020,149.717000
-1.356060,-0.088899,0.291463,0.018385,0.095044,0.064726,149.819000
-1.353102,-0.113884,0.285401,0.012899,0.092442,0.061144,149.917000
-1.358234,-0.091009,0.265527,0.005484,0.093237,0.065350,150.018000
-1.356573,-0.104275,0.299046,0.009488,0.094916,0.062747,150.121000
-1.350684,-0.089805,0.312959,0.034409,0.092930,0.063623,150.221000
-1.349977,-0.123030,0.275793,-0.003026,0.095498,0.061667,150.321000
-1.353186,-0.106900,0.278953,-0.009235,0.097449,0.066972,150.419000
-1.351645,-0.106479,0.291833,0.001897,0.094583,0.063751,150.519000
-1.354267,-0.108343,0.278197,0.003081,0.094087,0.064724,150.618000
-1.359306,-0.102652,0.311566,0.019067,0.097804,0.062850,150.718000
-1.346251,-0.106468,0.293439,0.019746,0.094139,0.061676,150.820000
-1.356413,-0.096135,0.275712,0.002923,0.092584,0.065932,150.920000
-1.352943,-0.096677,0.290955,0.018425,0.095793,0.063478,151.022000
-1.354625,-0.103371,0.289376,0.015262,0.094771,0.063655,151.119000
-1.354787,-0.101585,0.285172,0.011694,0.090308,0.062719,151.218000
-1.349047,-0.115821,0.266578,0.003641,0.090392,0.060727,151.317000
-1.351032,-0.086331,0.273294,0.015993,0.088664,0.066204,151.418000
-1.354685,-0.106014,0.275342,0.004666,0.093983,0.064384,151.521000
-1.354332,-0.099559,0.286258,0.015103,0.095000,0.064848,151.617000
-1.351703,-0.098531,0.278761,0.012712,0.091006,0.063997,151.718000
-1.358165,-0.103161,0.279369,0.007047,0.095807,0.063605,151.820000
-1.353872,-0.096991,0.288682,0.021275,0.091733,0.062513,151.921000
-1.349461,-0.116006,0.266999,0.007198,0.089913,0.061719,152.018000
-1.347047,-0.100426,0.275350,-0.001599,0.092480,0.066763,152.117000
-1.352354,-0.111146,0.286248,-0.002544,0.093314,0.063296,152.219000
-1.345129,-0.115521,0.273774,0.003299,0.086954,0.062038,152.320000
-1.353918,-0.092007,0.267810,0.003330,0.091478,0.065596,152.422000
-1.349253,-0.110391,0.280276,0.003714,0.091488,0.063409,152.520000
-1.353563,-0.092574,0.290503,0.021499,0.093135,0.065016,152.618000
-1.351441,-0.101993,0.269147,0.009925,0.092024,0.064161,152.719000
-1.352731,-0.106829,0.265412,0.006008,0.093001,0.062849,152.820000
-1.355355,-0.116834,0.263950,-0.012382,0.093800,0.061975,152.920000
-1.344642,-0.120839,0.269751,-0.001527,0.089341,0.060523,153.021000
-1.351686,-0.091071,0.285497,0.011950,0.090483,0.065415,153.120000
-1.352702,-0.102291,0.276444,0.009131,0.090759,0.063023,153.222000
-1.353197,-0.100015,0.296490,0.017160,0.091621,0.063440,153.320000
-1.356810,-0.119180,0.284152,0.001801,0.093951,0.060701,153.421000
-1.359428,-0.105083,0.291975,-0.007476,0.101043,0.066634,153.518000
-1.356957,-0.109305,0.293134,0.005984,0.097870,0.064138,153.619000
-1.347462,-0.109251,0.266513,0.000404,0.090621,0.063463,153.722000
-1.355444,-0.118010,0.274183,-0.000152,0.096704,0.061400,153.821000
-1.353512,-0.098515,0.281093,0.000890,0.095879,0.066682,153.922000
-1.356490,-0.100012,0.294092,0.014598,0.097424,0.063749,154.019000
-1.355169,-0.112332,0.272622,-0.008409,0.092818,0.063080,154.117000
-1.354245,-0.112860,0.260238,-0.003409,0.091198,0.063237,154.217000
-1.353922,-0.094104,0.279203,0.014852,0.091419,0.063496,154.317000
-1.350497,-0.107187,0.282914,0.006391,0.092215,0.063015,154.421000
-1.360504,-0.105469,0.286017,0.009795,0.095732,0.063216,154.521000
-1.355889,-0.117078,0.286092,0.001498,0.095188,0.061578,154.621000
-1.363142,-0.097505,0.287841,0.005863,0.097067,0.064053,154.720000
-1.356464,-0.114037,0.276437,0.006183,0.093912,0.060355,154.818000
-1.367116,-0.089375,0.276042,0.015412,0.100423,0.065601,154.918000
