-2.049927,2.874491,-1.372751,-0.086948,0.032190,-2.786467,120.021000
-2.143291,2.851745,-1.374537,-0.086923,0.032054,-2.787800,120.117000
-2.239854,2.830666,-1.376453,-0.082818,0.035065,-2.784259,120.216000
-2.347980,2.808028,-1.378189,-0.079880,0.026940,-2.776980,120.317000
-2.463956,2.780705,-1.381260,-0.082202,0.029716,-2.764788,120.418000
-2.583303,2.751497,-1.384219,-0.079340,0.029927,-2.754729,120.520000
-2.711537,2.701143,-1.388349,-0.073493,0.024483,-2.745501,120.617000
-2.837469,2.666428,-1.391398,-0.069992,0.026481,-2.737186,120.720000
-2.973786,2.631842,-1.394242,-0.071847,0.025229,-2.741376,120.816000
-3.098295,2.602734,-1.396890,-0.067970,0.025550,-2.745612,120.916000
-3.223269,2.572680,-1.399198,-0.061898,0.020080,-2.744423,121.018000
-3.323366,2.545505,-1.401972,-0.058903,0.024812,-2.743647,121.117000
-3.429224,2.464788,-1.408410,-0.061704,0.023442,-2.668993,121.217000
-3.515063,2.392649,-1.414591,-0.062072,0.031274,-2.580964,121.318000
-3.635463,2.306303,-1.421434,-0.060072,0.032519,-2.509528,121.418000
-3.735631,2.299355,-1.422954,-0.065912,0.037855,-2.461832,121.517000
-3.842419,2.189612,-1.431118,-0.058915,0.035490,-2.433146,121.617000
-3.964522,2.117110,-1.436221,-0.058883,0.033738,-2.415658,121.718000
-4.006022,1.972638,-1.446763,-0.055000,0.035072,-2.363309,121.817000
-4.093281,1.881241,-1.453164,-0.058679,0.039609,-2.278173,121.918000
-4.122681,1.767822,-1.461847,-0.041702,0.052563,-2.149109,122.022000
-4.188627,1.675338,-1.468785,-0.032074,0.055235,-2.053327,122.119000
-4.277380,1.575223,-1.476335,-0.020005,0.058443,-2.017834,122.221000
-4.283062,1.438110,-1.485218,-0.012460,0.059320,-1.972535,122.317000
-4.358183,1.338398,-1.492393,-0.010170,0.059142,-1.967376,122.420000
-4.422538,1.214087,-1.501766,-0.010741,0.065019,-1.964696,122.517000
-4.470744,1.103327,-1.510046,-0.015241,0.060595,-1.957808,122.619000
-4.529350,0.987268,-1.518949,-0.019466,0.062607,-1.953568,122.721000
-4.563748,0.865001,-1.528176,-0.020740,0.063510,-1.954092,122.817000
-4.595029,0.742096,-1.537747,-0.024563,0.065740,-1.923880,122.917000
-4.612591,0.621725,-1.547240,-0.019709,0.067806,-1.844758,123.017000
-4.614423,0.504600,-1.556534,-0.011740,0.069815,-1.721750,123.117000
-4.610589,0.367979,-1.567268,-0.000939,0.071527,-1.618875,123.219000
-4.586551,0.245171,-1.577049,0.013356,0.072495,-1.489673,123.317000
-4.552580,0.120943,-1.586881,0.032159,0.070888,-1.347014,123.417000
-4.498758,0.008639,-1.595586,0.039680,0.065702,-1.196191,123.517000
-4.458115,-0.090149,-1.603471,0.038482,0.059576,-1.065471,123.620000
-4.365732,-0.180208,-1.610155,0.044733,0.050578,-0.920994,123.721000
-4.310611,-0.290751,-1.617814,0.051822,0.043818,-0.799265,123.819000
-4.276115,-0.366408,-1.623080,0.043972,0.039837,-0.729469,123.921000
-4.162022,-0.425272,-1.626319,0.059014,0.033560,-0.674898,124.017000
-4.080665,-0.524140,-1.633152,0.054962,0.036505,-0.645972,124.118000
-3.959368,-0.565252,-1.635577,0.061810,0.030891,-0.547249,124.220000
-3.861044,-0.613814,-1.639194,0.068986,0.031020,-0.439252,124.317000
-3.753483,-0.651162,-1.642033,0.077769,0.023922,-0.327710,124.417000
-3.668236,-0.705470,-1.646134,0.075699,0.014076,-0.220696,124.521000
-3.538977,-0.690449,-1.644856,0.072729,0.007039,-0.125515,124.617000
-3.416061,-0.723747,-1.646689,0.072384,-0.000611,-0.073266,124.717000
-3.286241,-0.730406,-1.646689,0.067361,-0.002585,-0.029359,124.816000
-3.152495,-0.753686,-1.647240,0.063347,-0.008614,-0.007051,124.917000
-3.039623,-0.752684,-1.646271,0.060759,-0.012502,0.014352,125.018000
-2.924258,-0.755740,-1.644505,0.062919,-0.015452,0.008511,125.118000
-2.791961,-0.747766,-1.641205,0.067824,-0.019929,0.018684,125.222000
-2.660285,-0.741313,-1.637724,0.067026,-0.023493,0.021411,125.317000
-2.509069,-0.729985,-1.634510,0.075104,-0.015188,0.029744,125.421000
-2.394360,-0.727852,-1.632667,0.073062,-0.014870,0.024644,125.516000
-2.271266,-0.719021,-1.630541,0.074754,-0.012265,0.025622,125.618000
-2.139367,-0.717588,-1.630202,0.067973,-0.010519,0.026914,125.719000
-2.007457,-0.716321,-1.630445,0.070665,-0.005205,0.026404,125.818000
-1.872506,-0.726107,-1.630895,0.067525,-0.008857,0.028965,125.919000
-1.736501,-0.731970,-1.630688,0.072156,-0.011151,0.028590,126.021000
-1.608101,-0.737711,-1.630371,0.070000,-0.013827,0.027214,126.116000
-1.484076,-0.741333,-1.630382,0.073214,-0.010206,0.033540,126.218000
-1.358460,-0.742415,-1.630044,0.073492,-0.011402,0.033111,126.317000
-1.207995,-0.747824,-1.629805,0.071595,-0.011229,0.026434,126.417000
-1.062161,-0.755569,-1.628929,0.073614,-0.016720,0.023064,126.521000
-0.916651,-0.763517,-1.627878,0.076149,-0.017164,0.021408,126.616000
-0.771923,-0.765355,-1.626495,0.073637,-0.017031,0.023608,126.718000
-0.662971,-0.763255,-1.626874,0.074675,-0.014168,0.022411,126.817000
-0.530322,-0.802638,-1.630435,0.076403,-0.004916,-0.048628,126.916000
-0.392438,-0.842230,-1.633167,0.078454,-0.003598,-0.149238,127.017000
-0.260140,-0.897584,-1.637826,0.074013,0.005827,-0.274632,127.118000
-0.145474,-0.940750,-1.641616,0.071756,0.012759,-0.388655,127.218000
-0.041010,-1.018459,-1.648649,0.061832,0.025887,-0.517226,127.319000
0.058801,-1.038274,-1.651841,0.063140,0.030533,-0.583133,127.419000
0.170018,-1.172824,-1.662660,0.057679,0.033585,-0.649869,127.521000
0.287619,-1.217478,-1.667279,0.063242,0.037066,-0.674049,127.619000
0.367335,-1.306371,-1.673598,0.060923,0.044253,-0.706121,127.719000
0.470479,-1.444118,-1.683851,0.051807,0.051872,-0.783532,127.823000
0.543047,-1.588364,-1.695824,0.052095,0.062311,-0.862201,127.921000
0.670786,-1.742242,-1.709000,0.048560,0.064451,-0.893403,128.020000
0.742331,-1.860244,-1.719341,0.050821,0.066472,-0.921777,128.122000
0.811116,-1.957340,-1.727859,0.049734,0.066591,-0.936487,128.218000
0.888024,-2.060362,-1.737111,0.046396,0.069022,-0.949009,128.321000
0.942016,-2.144869,-1.744402,0.046457,0.065237,-0.946800,128.423000
0.968349,-2.287061,-1.756853,0.047015,0.069271,-0.940599,128.522000
1.068947,-2.372147,-1.766294,0.045343,0.070660,-0.940891,128.618000
1.140786,-2.465370,-1.775937,0.041934,0.067353,-0.943335,128.718000
1.212333,-2.560547,-1.785856,0.038377,0.068625,-0.943225,128.819000
1.284844,-2.656086,-1.795726,0.034577,0.067546,-0.941350,128.918000
1.336094,-2.768943,-1.805834,0.023316,0.063101,-1.007974,129.017000
1.377300,-2.887763,-1.816094,0.020517,0.065355,-1.103417,129.122000
1.438590,-2.995592,-1.826150,0.015174,0.069328,-1.164745,129.218000
1.489518,-3.099985,-1.835402,0.007604,0.066432,-1.204846,129.320000
1.511614,-3.169625,-1.841661,0.010728,0.063121,-1.238728,129.421000
1.552054,-3.262028,-1.849598,0.007492,0.062226,-1.242562,129.519000
1.577871,-3.392431,-1.860935,0.009244,0.064070,-1.253159,129.619000
1.632351,-3.545161,-1.873988,0.010169,0.063327,-1.253809,129.721000
1.660998,-3.651261,-1.883507,0.011246,0.060629,-1.260960,129.819000
1.697101,-3.750589,-1.892623,0.015937,0.062054,-1.260703,129.923000
1.718462,-3.845101,-1.901313,0.015765,0.061022,-1.263211,130.021000
1.741005,-3.939586,-1.909665,0.018712,0.060184,-1.268397,130.120000
1.767703,-4.029985,-1.918109,0.019015,0.064658,-1.271343,130.222000
1.791598,-4.119419,-1.925594,0.024089,0.056529,-1.279199,130.321000
1.836594,-4.195536,-1.932485,0.020971,0.059326,-1.268274,130.422000
1.847842,-4.280370,-1.939808,0.024061,0.057644,-1.275313,130.519000
1.875899,-4.366786,-1.947097,0.018742,0.056187,-1.280372,130.622000
1.903441,-4.453288,-1.954345,0.017477,0.054852,-1.278611,130.720000
1.919192,-4.535464,-1.962109,0.020268,0.063310,-1.282427,130.823000
1.933976,-4.615851,-1.969695,0.016675,0.059364,-1.283666,130.920000
1.962708,-4.692847,-1.976890,0.021125,0.057492,-1.282152,131.022000
1.983582,-4.833851,-1.986798,0.018386,0.048857,-1.305408,131.120000
1.971794,-4.951919,-1.995770,0.018347,0.051980,-1.373694,131.220000
1.958619,-5.087136,-2.005362,0.012224,0.051571,-1.469364,131.318000
1.916951,-5.222505,-2.015025,0.000621,0.050939,-1.604153,131.421000
1.925735,-5.279795,-2.020419,0.004256,0.051152,-1.704414,131.518000
1.878278,-5.393905,-2.030136,-0.000362,0.055784,-1.845318,131.620000
1.819939,-5.503379,-2.040327,-0.007549,0.048869,-1.999977,131.721000
1.764992,-5.571239,-2.048795,-0.010081,0.053570,-2.139488,131.820000
1.700911,-5.671083,-2.060751,-0.022073,0.058502,-2.265152,131.919000
1.616777,-5.753963,-2.072048,-0.027263,0.054972,-2.396704,132.023000
1.529286,-5.831823,-2.083556,-0.033841,0.056161,-2.498359,132.121000
1.432603,-5.928815,-2.096208,-0.043204,0.051425,-2.559974,132.223000
1.330878,-6.022095,-2.107572,-0.042563,0.048788,-2.604859,132.319000
1.212998,-6.089320,-2.117798,-0.042923,0.049428,-2.642939,132.420000
1.153047,-6.168417,-2.127469,-0.036681,0.052233,-2.651650,132.522000
1.033992,-6.208419,-2.136926,-0.038811,0.054232,-2.664360,132.618000
0.952196,-6.273365,-2.146675,-0.037825,0.053326,-2.666594,132.718000
0.834492,-6.303191,-2.155140,-0.047105,0.052536,-2.679651,132.820000
0.719882,-6.371612,-2.166013,-0.043440,0.051962,-2.679120,132.918000
0.621775,-6.426672,-2.176213,-0.045034,0.057221,-2.682617,133.020000
0.524570,-6.467096,-2.185052,-0.041396,0.053052,-2.694012,133.121000
0.436490,-6.513102,-2.194086,-0.044445,0.054524,-2.694782,133.220000
0.365427,-6.556004,-2.206065,-0.042754,0.057406,-2.696383,133.317000
0.294429,-6.600669,-2.217912,-0.046377,0.056117,-2.699547,133.420000
0.224697,-6.644401,-2.229281,-0.043013,0.053087,-2.703815,133.522000
0.162063,-6.680665,-2.240845,-0.046924,0.049988,-2.710466,133.619000
0.101209,-6.722838,-2.253753,-0.049449,0.051072,-2.713110,133.719000
0.040709,-6.765050,-2.266766,-0.052943,0.049529,-2.712722,133.818000
-0.022507,-6.803010,-2.279130,-0.056282,0.044567,-2.711908,133.922000
-0.169181,-6.853867,-2.293778,-0.054040,0.044597,-2.719321,134.017000
-0.303836,-6.921803,-2.311625,-0.060136,0.047530,-2.716172,134.118000
-0.433545,-6.978698,-2.328690,-0.063499,0.051530,-2.717149,134.221000
-0.546177,-7.002887,-2.343230,-0.068890,0.053187,-2.733961,134.320000
-0.659620,-7.020391,-2.356018,-0.055721,0.047280,-2.795572,134.418000
-0.701690,-7.023924,-2.365237,-0.070676,0.043153,-2.913544,134.520000
-0.758118,-7.019446,-2.373341,-0.078923,0.038748,-3.006954,134.619000
-0.888509,-7.021565,-2.384139,-0.088085,0.028447,3.138647,134.718000
-1.040899,-6.966305,-2.390174,-0.088555,0.016572,3.013399,134.821000
-1.190793,-6.974912,-2.401527,-0.090183,0.009998,2.932207,134.917000
-1.402283,-6.910983,-2.406948,-0.089047,-0.011072,2.757690,135.018000
-1.392876,-6.858528,-2.407517,-0.097189,-0.018849,2.639539,135.119000
-1.600344,-6.779961,-2.412984,-0.099264,-0.029389,2.506990,135.218000
-1.510352,-6.714259,-2.408969,-0.095715,-0.036204,2.430979,135.318000
-1.586699,-6.605196,-2.405866,-0.080728,-0.051778,2.307697,135.421000
-1.657355,-6.506119,-2.403466,-0.064231,-0.061706,2.201999,135.519000
-1.721073,-6.402089,-2.400391,-0.065173,-0.068004,2.134976,135.621000
-1.795157,-6.308669,-2.400372,-0.060520,-0.067450,2.089957,135.717000
-1.878181,-6.218402,-2.400717,-0.056915,-0.069754,2.055240,135.818000
-1.955907,-6.062213,-2.395166,-0.060861,-0.073619,2.043185,135.920000
-1.995286,-5.994325,-2.397127,-0.055450,-0.074481,2.020065,136.021000
-2.100693,-5.846947,-2.392900,-0.051293,-0.074465,2.029952,136.120000
-2.137852,-5.756087,-2.392538,-0.051905,-0.075866,2.079415,136.218000
-2.199874,-5.615750,-2.387507,-0.049707,-0.075909,2.139855,136.318000
-2.256434,-5.514262,-2.386132,-0.050710,-0.073244,2.158725,136.418000
-2.337108,-5.412971,-2.384119,-0.059207,-0.074557,2.171876,136.519000
-2.407362,-5.316486,-2.383325,-0.059337,-0.067583,2.176435,136.621000
-2.474305,-5.231383,-2.383652,-0.064146,-0.066574,2.178319,136.722000
-2.543565,-5.147195,-2.383875,-0.067955,-0.069091,2.179483,136.817000
-2.607691,-5.069490,-2.384320,-0.073089,-0.068423,2.180539,136.919000
-2.676186,-5.006280,-2.386283,-0.074072,-0.067502,2.173878,137.020000
-2.743531,-4.948680,-2.388823,-0.080394,-0.072228,2.175551,137.117000
-2.790630,-4.826682,-2.384055,-0.082342,-0.072923,2.144928,137.217000
-2.830348,-4.704769,-2.379161,-0.065216,-0.081310,2.077655,137.317000
-2.854510,-4.579143,-2.373886,-0.084915,-0.087144,1.957346,137.420000
-2.898978,-4.493865,-2.375452,-0.093254,-0.094017,1.842803,137.517000
-2.895325,-4.350472,-2.366839,-0.092151,-0.105661,1.708197,137.617000
-2.916990,-4.221715,-2.361716,-0.088927,-0.117754,1.592492,137.717000
-2.902005,-4.069889,-2.350307,-0.091365,-0.122640,1.548459,137.821000
-2.875477,-3.961496,-2.342635,-0.080361,-0.127083,1.461988,137.919000
-2.858984,-3.837858,-2.334361,-0.077032,-0.128066,1.425622,138.017000
-2.839263,-3.714910,-2.325480,-0.069238,-0.132514,1.399567,138.118000
-2.801211,-3.538390,-2.309374,-0.064184,-0.130579,1.354749,138.221000
-2.714770,-3.454805,-2.298981,-0.056087,-0.126246,1.257956,138.317000
-2.663078,-3.330860,-2.287355,-0.029033,-0.131082,1.139794,138.420000
-2.612084,-3.244313,-2.280542,-0.011718,-0.130313,1.028585,138.520000
-2.578506,-3.182330,-2.277702,0.003066,-0.128959,0.890381,138.620000
-2.520502,-3.103421,-2.271284,0.011755,-0.127662,0.778107,138.718000
-2.436478,-3.043118,-2.264823,0.025614,-0.121989,0.673657,138.817000
-2.349158,-2.963420,-2.257005,0.026587,-0.119930,0.616661,138.918000
-2.262960,-2.896636,-2.250937,0.031228,-0.111934,0.584955,139.020000
-2.129250,-2.844110,-2.242003,0.027314,-0.113544,0.565057,139.120000
-2.075005,-2.790875,-2.238971,0.026456,-0.120776,0.549067,139.217000
-1.989893,-2.734436,-2.233220,0.025307,-0.117619,0.516866,139.318000
-1.865789,-2.660191,-2.222181,0.020270,-0.118373,0.526148,139.420000
-1.741210,-2.629913,-2.214049,0.015810,-0.112384,0.502273,139.522000
-1.665053,-2.548200,-2.207189,0.014761,-0.109719,0.517907,139.619000
-1.578955,-2.499226,-2.201192,0.017145,-0.113956,0.507241,139.719000
-1.509066,-2.437535,-2.192726,0.021132,-0.111254,0.515058,139.817000
-1.433591,-2.398197,-2.185647,0.021287,-0.115139,0.501342,139.918000
-1.365640,-2.329981,-2.177095,0.018503,-0.116352,0.512894,140.018000
-1.280998,-2.285576,-2.168764,0.018367,-0.116447,0.508600,140.121000
-1.200861,-2.239677,-2.160863,0.019743,-0.114460,0.506394,140.217000
-1.124118,-2.186326,-2.152700,0.019267,-0.116017,0.506894,140.318000
-1.046902,-2.135662,-2.144382,0.017846,-0.119180,0.508507,140.420000
-0.960713,-2.077340,-2.134629,0.020182,-0.119931,0.511966,140.520000
-0.875061,-2.018277,-2.124063,0.017525,-0.127879,0.513739,140.621000
-0.781365,-1.972051,-2.113705,0.015104,-0.127162,0.518804,140.721000
-0.689288,-1.917341,-2.103085,0.011520,-0.125051,0.519736,140.822000
-0.597736,-1.862873,-2.092546,0.008021,-0.125237,0.520798,140.917000
-0.505712,-1.808117,-2.082095,0.012068,-0.123471,0.523198,141.018000
-0.412969,-1.753493,-2.071784,0.009001,-0.123842,0.524497,141.119000
-0.303059,-1.679455,-2.058615,0.008308,-0.122980,0.522118,141.220000
-0.175772,-1.657242,-2.047884,0.006317,-0.118404,0.515154,141.320000
-0.053997,-1.593238,-2.034349,0.009188,-0.123286,0.514430,141.422000
0.032050,-1.530184,-2.024576,0.006424,-0.122720,0.559254,141.521000
0.136604,-1.419884,-2.008894,-0.006534,-0.119701,0.655337,141.622000
0.253935,-1.339113,-1.994225,-0.018225,-0.115902,0.766438,141.722000
0.313346,-1.261358,-1.985464,-0.029422,-0.112335,0.875876,141.818000
0.369441,-1.131358,-1.973962,-0.041060,-0.102067,1.019316,141.918000
0.446666,-1.029603,-1.962425,-0.054466,-0.097769,1.135833,142.020000
0.457510,-0.868941,-1.953335,-0.062266,-0.088981,1.228308,142.117000
0.514953,-0.693555,-1.938573,-0.064962,-0.078061,1.294443,142.217000
0.573274,-0.574914,-1.927320,-0.068344,-0.077719,1.262305,142.317000
0.597489,-0.470095,-1.920666,-0.064845,-0.073940,1.207061,142.417000
0.631058,-0.411512,-1.915844,-0.055821,-0.074043,1.109292,142.521000
0.676196,-0.299575,-1.906878,-0.042527,-0.073886,1.016387,142.617000
0.773024,-0.201028,-1.894459,-0.035948,-0.078776,0.890360,142.720000
0.859027,-0.131088,-1.883860,-0.025895,-0.083775,0.758312,142.823000
0.956372,-0.065711,-1.872338,-0.021023,-0.088596,0.624604,142.921000
1.050777,0.010051,-1.860947,-0.015546,-0.092661,0.524230,143.018000
1.160461,0.081771,-1.848626,-0.005289,-0.093928,0.459770,143.119000
1.294393,0.169638,-1.833790,-0.005585,-0.093826,0.428681,143.218000
1.435557,0.258440,-1.818237,-0.005854,-0.094956,0.411246,143.317000
1.550272,0.315057,-1.806502,-0.000135,-0.094143,0.412917,143.418000
1.672569,0.365720,-1.794186,0.001830,-0.095340,0.408565,143.519000
1.936316,0.477113,-1.766694,0.000848,-0.097290,0.426609,143.620000
2.182865,0.558753,-1.742674,0.005238,-0.093348,0.407131,143.721000
2.280467,0.622969,-1.731214,0.011291,-0.095400,0.402869,143.821000
2.347301,0.660726,-1.723001,0.016679,-0.101667,0.409385,143.920000
2.434139,0.698422,-1.712862,0.012009,-0.103394,0.398217,144.021000
2.520393,0.735906,-1.702881,0.011032,-0.103074,0.401375,144.117000
2.599866,0.773613,-1.693683,0.007422,-0.101010,0.409365,144.218000
2.653891,0.784752,-1.687867,0.008800,-0.103789,0.408638,144.318000
2.697333,0.803053,-1.683113,0.005024,-0.104399,0.416389,144.419000
2.702628,0.796009,-1.683014,0.004758,-0.104767,0.417037,144.518000
2.704143,0.794242,-1.683010,0.004694,-0.104582,0.416768,144.620000
2.705577,0.792428,-1.683011,0.004729,-0.104749,0.416855,144.721000
2.707398,0.791194,-1.682928,0.004886,-0.104694,0.416721,144.820000
2.705780,0.794248,-1.682973,0.004892,-0.104729,0.416929,144.920000
2.720747,0.780988,-1.682232,0.005115,-0.104714,0.414410,145.017000
2.726686,0.770274,-1.682254,0.005002,-0.104743,0.415877,145.119000
2.732310,0.760502,-1.682285,0.004944,-0.104863,0.415863,145.221000
2.736048,0.751176,-1.682479,0.004919,-0.104809,0.415941,145.320000
2.739233,0.742639,-1.682688,0.004910,-0.104776,0.415974,145.420000
2.750121,0.727282,-1.682482,0.004845,-0.104695,0.416890,145.518000
2.757425,0.722413,-1.682111,0.004957,-0.104612,0.416182,145.620000
2.764605,0.717041,-1.681782,0.004942,-0.104593,0.416381,145.720000
2.771344,0.712176,-1.681490,0.004939,-0.104559,0.416366,145.820000
2.774366,0.716167,-1.681144,0.005099,-0.104538,0.415110,145.922000
2.777319,0.719370,-1.680868,0.005033,-0.104537,0.415590,146.017000
2.780532,0.721822,-1.680593,0.005118,-0.104506,0.415482,146.120000
2.783840,0.724399,-1.680314,0.005190,-0.104496,0.415188,146.218000
2.787005,0.726466,-1.680078,0.005158,-0.104475,0.415311,146.318000
2.795717,0.726526,-1.679413,0.005253,-0.104413,0.415333,146.419000
2.800335,0.723156,-1.679302,0.005232,-0.104397,0.415629,146.520000
2.804868,0.720113,-1.679151,0.005354,-0.104312,0.415789,146.621000
2.808331,0.718816,-1.679024,0.005395,-0.104267,0.415874,146.721000
2.812163,0.717517,-1.678870,0.005370,-0.104236,0.415625,146.821000
2.815356,0.716895,-1.678739,0.005423,-0.104235,0.415943,146.919000
2.816981,0.724024,-1.678392,0.005515,-0.104266,0.415184,147.018000
2.820952,0.729099,-1.677931,0.005649,-0.104239,0.414403,147.117000
2.822583,0.727927,-1.677985,0.005528,-0.104247,0.415810,147.219000
2.824333,0.726896,-1.678024,0.005562,-0.104208,0.415669,147.318000
2.826050,0.726672,-1.678059,0.005417,-0.104196,0.415224,147.422000
2.827920,0.726512,-1.678071,0.005467,-0.104156,0.415180,147.518000
2.833137,0.728635,-1.677690,0.005824,-0.104132,0.411421,147.617000
2.838255,0.730170,-1.677364,0.005761,-0.104171,0.411742,147.718000
2.842754,0.731793,-1.677102,0.005768,-0.104186,0.411742,147.822000
2.847130,0.733515,-1.676857,0.005812,-0.104184,0.411569,147.917000
2.864408,0.729723,-1.675680,0.006068,-0.104193,0.409144,148.019000
2.880813,0.725886,-1.674566,0.006123,-0.104164,0.409384,148.120000
2.885300,0.728584,-1.674267,0.006081,-0.104161,0.409819,148.221000
2.889480,0.730879,-1.674016,0.006095,-0.104167,0.409751,148.318000
2.893710,0.733364,-1.673768,0.006111,-0.104193,0.409618,148.419000
2.897259,0.735295,-1.673598,0.006127,-0.104145,0.410040,148.520000
2.906416,0.742786,-1.672627,0.006680,-0.104089,0.405851,148.618000
2.915442,0.749417,-1.671707,0.006668,-0.104206,0.406044,148.718000
2.923721,0.755590,-1.670891,0.006715,-0.104197,0.406136,148.817000
2.932613,0.762588,-1.669987,0.007338,-0.104156,0.400764,148.921000
2.937379,0.766015,-1.669682,0.007087,-0.104118,0.401549,149.020000
2.954367,0.757444,-1.668799,0.007350,-0.104091,0.399153,149.120000
2.958202,0.748228,-1.669155,0.007313,-0.104013,0.400364,149.222000
2.965395,0.743907,-1.668985,0.007497,-0.103889,0.398770,149.320000
2.972121,0.740252,-1.668832,0.007552,-0.103843,0.398930,149.419000
2.978069,0.736882,-1.668734,0.007612,-0.103826,0.398917,149.522000
2.983588,0.733434,-1.668704,0.007553,-0.103827,0.399036,149.620000
2.986790,0.736921,-1.668551,0.007827,-0.103766,0.397361,149.717000
2.990188,0.740176,-1.668404,0.007859,-0.103736,0.397304,149.819000
2.993308,0.742923,-1.668310,0.007824,-0.103705,0.397480,149.917000
2.995702,0.745517,-1.668292,0.007836,-0.103665,0.397408,150.018000
2.997739,0.748232,-1.668302,0.007888,-0.103661,0.397221,150.121000
2.999837,0.750485,-1.668345,0.007803,-0.103659,0.397385,150.221000
3.001498,0.752511,-1.668439,0.007886,-0.103576,0.397154,150.321000
3.003002,0.754139,-1.668556,0.007904,-0.103507,0.397305,150.419000
3.004550,0.755663,-1.668671,0.007993,-0.103448,0.397206,150.519000
3.004262,0.757346,-1.668956,0.007905,-0.103457,0.398162,150.618000
3.004341,0.758949,-1.669219,0.007899,-0.103447,0.398068,150.718000
3.004536,0.760776,-1.669462,0.007947,-0.103413,0.397976,150.820000
3.005788,0.758247,-1.669800,0.007945,-0.103373,0.398553,150.920000
3.006866,0.758721,-1.670007,0.007977,-0.103338,0.398180,151.022000
3.007064,0.758927,-1.670307,0.007921,-0.103312,0.399001,151.119000
3.007161,0.759162,-1.670619,0.008014,-0.103309,0.398782,151.218000
3.007278,0.759334,-1.670943,0.008068,-0.103311,0.398250,151.317000
3.007693,0.759760,-1.671234,0.008046,-0.103291,0.398504,151.418000
3.007849,0.759510,-1.671577,0.008008,-0.103281,0.398541,151.521000
3.007641,0.759416,-1.671967,0.008048,-0.103279,0.398340,151.617000
3.007853,0.758985,-1.672318,0.008051,-0.103339,0.398219,151.718000
3.008011,0.758836,-1.672657,0.008018,-0.103289,0.398544,151.820000
3.007609,0.760661,-1.672949,0.008034,-0.103276,0.398195,151.921000
3.007216,0.762043,-1.673272,0.007993,-0.103235,0.398445,152.018000
3.006329,0.765391,-1.673543,0.008137,-0.103187,0.397766,152.117000
3.005897,0.768855,-1.673759,0.008184,-0.103110,0.397829,152.219000
3.024032,0.761389,-1.672777,0.008555,-0.103072,0.394055,152.320000
3.023670,0.752950,-1.673492,0.008561,-0.102938,0.395422,152.422000
3.026541,0.747254,-1.673793,0.008672,-0.102933,0.394882,152.520000
3.024742,0.745675,-1.674326,0.008388,-0.102911,0.397325,152.618000
3.022991,0.744156,-1.674879,0.008352,-0.102922,0.397276,152.719000
3.021299,0.742006,-1.675461,0.008421,-0.102881,0.397484,152.820000
3.028617,0.742446,-1.675097,0.008540,-0.102899,0.395570,152.920000
3.035166,0.742900,-1.674790,0.008558,-0.102782,0.395699,153.021000
3.041161,0.743018,-1.674550,0.008599,-0.102765,0.395646,153.120000
3.050305,0.731419,-1.674596,0.008612,-0.102782,0.395610,153.222000
3.064189,0.738220,-1.673335,0.009120,-0.102663,0.389806,153.320000
3.076052,0.744765,-1.672277,0.009112,-0.102661,0.390065,153.421000
3.087609,0.750444,-1.671290,0.009144,-0.102637,0.390100,153.518000
3.091094,0.759474,-1.670873,0.009298,-0.102585,0.389485,153.619000
3.096791,0.761146,-1.670616,0.009154,-0.102625,0.390546,153.722000
3.101700,0.763043,-1.670417,0.009219,-0.102588,0.390452,153.821000
3.106256,0.765051,-1.670262,0.009204,-0.102641,0.390394,153.922000
3.110548,0.766926,-1.670137,0.009135,-0.102612,0.390465,154.019000
3.113895,0.768543,-1.670125,0.009065,-0.102598,0.390625,154.117000
3.117750,0.769452,-1.670089,0.009137,-0.102582,0.390436,154.217000
3.115382,0.773362,-1.670482,0.009060,-0.102568,0.391254,154.317000
3.113728,0.777152,-1.670828,0.009065,-0.102564,0.391053,154.421000
3.111058,0.775829,-1.671500,0.009026,-0.102536,0.391771,154.521000
3.126169,0.768965,-1.670822,0.009175,-0.102456,0.390178,154.621000
3.131025,0.763333,-1.671029,0.009170,-0.102445,0.391151,154.720000
3.130900,0.765043,-1.671364,0.009279,-0.102445,0.390606,154.818000
3.130925,0.766868,-1.671674,0.009346,-0.102382,0.390136,154.918000
